LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:18:09,0                 
Time,Ampl
-2.66836e-009,-0.00059914
-2.56836e-009,-0.00059914
-2.46836e-009,-0.00059914
-2.36836e-009,-0.00187909
-2.26836e-009,-0.00379902
-2.16836e-009,-0.00315904
-2.06836e-009,-0.00251907
-1.96836e-009,-0.00251907
-1.86836e-009,-0.00187909
-1.76836e-009,-0.00123912
-1.66836e-009,-0.00315904
-1.56836e-009,-0.00379902
-1.46836e-009,-0.00379902
-1.36836e-009,-0.00315904
-1.26836e-009,-0.00251907
-1.16836e-009,-0.00123912
-1.06836e-009,-0.00187909
-9.68363e-010,-0.00059914
-8.68363e-010,-0.00187909
-7.68363e-010,-0.00123912
-6.68363e-010,4.08356e-005
-5.68363e-010,4.08356e-005
-4.68363e-010,-0.00059914
-3.68363e-010,0.00132079
-2.68363e-010,-0.00059914
-1.68363e-010,-0.00059914
-6.8363e-011,-0.00187909
3.1637e-011,-0.00251907
1.31637e-010,-0.00443899
2.31637e-010,-0.00315904
3.31637e-010,-0.00315904
4.31637e-010,-0.00123912
5.31637e-010,-0.00123912
6.31637e-010,4.08356e-005
7.31637e-010,-0.00059914
8.31637e-010,-0.00187909
9.31637e-010,-0.00251907
1.03164e-009,-0.00059914
1.13164e-009,-0.00123912
1.23164e-009,-0.00059914
1.33164e-009,-0.00059914
1.43164e-009,-0.00123912
1.53164e-009,-0.00123912
1.63164e-009,-0.00059914
1.73164e-009,-0.00123912
1.83164e-009,-0.00123912
1.93164e-009,-0.00315904
2.03164e-009,-0.00251907
2.13164e-009,-0.00315904
2.23164e-009,-0.00187909
2.33164e-009,-0.00123912
2.43164e-009,4.08356e-005
2.53164e-009,-0.00123912
2.63164e-009,0.00132079
2.73164e-009,0.000680811
2.83164e-009,0.00196076
2.93164e-009,0.000680811
3.03164e-009,4.08356e-005
3.13164e-009,-0.00059914
3.23164e-009,-0.00059914
3.33164e-009,-0.00059914
3.43164e-009,4.08356e-005
3.53164e-009,0.000680811
3.63164e-009,-0.00123912
3.73164e-009,-0.00251907
3.83164e-009,-0.00251907
3.93164e-009,-0.00187909
4.03164e-009,-0.00123912
4.13164e-009,-0.00187909
4.23164e-009,-0.00187909
4.33164e-009,-0.00251907
4.43164e-009,-0.00187909
4.53164e-009,-0.00251907
4.63164e-009,-0.00123912
4.73164e-009,-0.00123912
4.83164e-009,-0.00059914
4.93164e-009,-0.00123912
5.03164e-009,-0.00123912
5.13164e-009,-0.00059914
5.23164e-009,-0.00123912
5.33164e-009,-0.00187909
5.43164e-009,-0.00251907
5.53164e-009,-0.00251907
5.63164e-009,-0.00251907
5.73164e-009,-0.00187909
5.83164e-009,-0.00251907
5.93164e-009,-0.00315904
6.03164e-009,-0.00059914
6.13164e-009,-0.00187909
6.23164e-009,-0.00187909
6.33164e-009,-0.00315904
6.43164e-009,-0.00187909
6.53164e-009,-0.00123912
6.63164e-009,4.08356e-005
6.73164e-009,4.08356e-005
6.83164e-009,-0.00123912
6.93164e-009,-0.00059914
7.03164e-009,4.08356e-005
7.13164e-009,4.08356e-005
7.23164e-009,-0.00059914
7.33164e-009,-0.00187909
7.43164e-009,-0.00187909
7.53164e-009,-0.00251907
7.63164e-009,-0.00187909
7.73164e-009,-0.00059914
7.83164e-009,-0.00123912
7.93164e-009,-0.00187909
8.03164e-009,-0.00187909
8.13164e-009,-0.00251907
8.23164e-009,-0.00123912
8.33164e-009,-0.00251907
8.43164e-009,-0.00187909
8.53164e-009,-0.00187909
8.63164e-009,-0.00187909
8.73164e-009,-0.00123912
8.83164e-009,-0.00123912
8.93164e-009,-0.00123912
9.03164e-009,-0.00123912
9.13164e-009,-0.00187909
9.23164e-009,-0.00251907
9.33164e-009,-0.00251907
9.43164e-009,-0.00187909
9.53164e-009,-0.00315904
9.63164e-009,-0.00315904
9.73164e-009,-0.00315904
9.83164e-009,-0.00315904
9.93164e-009,-0.00379902
1.00316e-008,-0.00187909
1.01316e-008,-0.00187909
1.02316e-008,-0.00123912
1.03316e-008,-0.00123912
1.04316e-008,-0.00251907
1.05316e-008,-0.00187909
1.06316e-008,-0.00187909
1.07316e-008,-0.00059914
1.08316e-008,-0.00059914
1.09316e-008,-0.00187909
1.10316e-008,-0.00251907
1.11316e-008,-0.00251907
1.12316e-008,-0.00123912
1.13316e-008,-0.00123912
1.14316e-008,-0.00059914
1.15316e-008,-0.00123912
1.16316e-008,-0.00123912
1.17316e-008,-0.00251907
1.18316e-008,-0.00251907
1.19316e-008,-0.00251907
1.20316e-008,-0.00187909
1.21316e-008,-0.00251907
1.22316e-008,-0.00187909
1.23316e-008,-0.00251907
1.24316e-008,-0.00187909
1.25316e-008,-0.00187909
1.26316e-008,-0.00251907
1.27316e-008,-0.00251907
1.28316e-008,-0.00251907
1.29316e-008,-0.00123912
1.30316e-008,-0.00059914
1.31316e-008,-0.00059914
1.32316e-008,4.08356e-005
1.33316e-008,-0.00059914
1.34316e-008,-0.00123912
1.35316e-008,-0.00123912
1.36316e-008,-0.00059914
1.37316e-008,-0.00187909
1.38316e-008,-0.00059914
1.39316e-008,-0.00315904
1.40316e-008,-0.00187909
1.41316e-008,-0.00187909
1.42316e-008,-0.00059914
1.43316e-008,4.08356e-005
1.44316e-008,-0.00251907
1.45316e-008,-0.00251907
1.46316e-008,-0.00187909
1.47316e-008,-0.00187909
1.48316e-008,-0.00123912
1.49316e-008,-0.00123912
1.50316e-008,-0.00123912
1.51316e-008,-0.00187909
1.52316e-008,-0.00251907
1.53316e-008,-0.00251907
1.54316e-008,-0.00187909
1.55316e-008,-0.00187909
1.56316e-008,-0.00187909
1.57316e-008,-0.00187909
1.58316e-008,-0.00251907
1.59316e-008,-0.00187909
1.60316e-008,-0.00123912
1.61316e-008,-0.00123912
1.62316e-008,4.08356e-005
1.63316e-008,0.00132079
1.64316e-008,0.000680811
1.65316e-008,-0.00059914
1.66316e-008,0.000680811
1.67316e-008,4.08356e-005
1.68316e-008,4.08356e-005
1.69316e-008,-0.00123912
1.70316e-008,-0.00123912
1.71316e-008,-0.00059914
1.72316e-008,-0.00123912
1.73316e-008,-0.00059914
1.74316e-008,4.08356e-005
1.75316e-008,-0.00251907
1.76316e-008,-0.00123912
1.77316e-008,-0.00123912
1.78316e-008,-0.00187909
1.79316e-008,-0.00251907
1.80316e-008,-0.00187909
1.81316e-008,-0.00123912
1.82316e-008,-0.00059914
1.83316e-008,4.08356e-005
1.84316e-008,0.000680811
1.85316e-008,0.000680811
1.86316e-008,4.08356e-005
1.87316e-008,-0.00059914
1.88316e-008,-0.00059914
1.89316e-008,-0.00187909
1.90316e-008,-0.00187909
1.91316e-008,-0.00187909
1.92316e-008,-0.00123912
1.93316e-008,-0.00187909
1.94316e-008,-0.00187909
1.95316e-008,-0.00315904
1.96316e-008,-0.00187909
1.97316e-008,-0.00187909
1.98316e-008,-0.00187909
1.99316e-008,-0.00251907
2.00316e-008,-0.00187909
2.01316e-008,-0.00187909
2.02316e-008,-0.00251907
2.03316e-008,-0.00251907
2.04316e-008,-0.00251907
2.05316e-008,-0.00379902
2.06316e-008,-0.00251907
2.07316e-008,-0.00251907
2.08316e-008,-0.00251907
2.09316e-008,-0.00187909
2.10316e-008,-0.00187909
2.11316e-008,-0.00443899
2.12316e-008,-0.00315904
2.13316e-008,-0.00379902
2.14316e-008,-0.00315904
2.15316e-008,-0.00251907
2.16316e-008,-0.00187909
2.17316e-008,-0.00187909
2.18316e-008,-0.00187909
2.19316e-008,-0.00187909
2.20316e-008,-0.00123912
2.21316e-008,-0.00123912
2.22316e-008,-0.00123912
2.23316e-008,-0.00123912
2.24316e-008,-0.00187909
2.25316e-008,-0.00123912
2.26316e-008,4.08356e-005
2.27316e-008,-0.00059914
2.28316e-008,-0.00059914
2.29316e-008,-0.00123912
2.30316e-008,-0.00123912
2.31316e-008,-0.00187909
2.32316e-008,4.08356e-005
2.33316e-008,4.08356e-005
2.34316e-008,0.000680811
2.35316e-008,0.000680811
2.36316e-008,4.08356e-005
2.37316e-008,4.08356e-005
2.38316e-008,0.000680811
2.39316e-008,-0.00187909
2.40316e-008,-0.00123912
2.41316e-008,-0.00315904
2.42316e-008,-0.00251907
2.43316e-008,-0.00251907
2.44316e-008,-0.00315904
2.45316e-008,-0.00251907
2.46316e-008,-0.00123912
2.47316e-008,-0.00187909
2.48316e-008,-0.00123912
2.49316e-008,-0.00059914
2.50316e-008,-0.00123912
2.51316e-008,-0.00123912
2.52316e-008,-0.00123912
2.53316e-008,-0.00315904
2.54316e-008,-0.00123912
2.55316e-008,-0.00059914
2.56316e-008,0.000680811
2.57316e-008,-0.00059914
2.58316e-008,-0.00123912
2.59316e-008,-0.00251907
2.60316e-008,-0.00187909
2.61316e-008,-0.00123912
2.62316e-008,4.08356e-005
2.63316e-008,-0.00059914
2.64316e-008,-0.00123912
2.65316e-008,-0.00187909
2.66316e-008,-0.00059914
2.67316e-008,-0.00123912
2.68316e-008,-0.00123912
2.69316e-008,-0.00187909
2.70316e-008,-0.00187909
2.71316e-008,-0.00315904
2.72316e-008,-0.00251907
2.73316e-008,-0.00251907
2.74316e-008,-0.00187909
2.75316e-008,-0.00123912
2.76316e-008,-0.00187909
2.77316e-008,-0.00251907
2.78316e-008,-0.00251907
2.79316e-008,0.00196076
2.80316e-008,0.0154002
2.81316e-008,0.0345995
2.82316e-008,0.046759
2.83316e-008,0.0499589
2.84316e-008,0.0531588
2.85316e-008,0.0531588
2.86316e-008,0.0563587
2.87316e-008,0.0550787
2.88316e-008,0.0557187
2.89316e-008,0.0537988
2.90316e-008,0.0563587
2.91316e-008,0.0563587
2.92316e-008,0.0576386
2.93316e-008,0.0557187
2.94316e-008,0.0563587
2.95316e-008,0.0550787
2.96316e-008,0.0569986
2.97316e-008,0.0569986
2.98316e-008,0.0576386
2.99316e-008,0.0569986
3.00316e-008,0.0563587
3.01316e-008,0.0537988
3.02316e-008,0.0557187
3.03316e-008,0.0557187
3.04316e-008,0.0569986
3.05316e-008,0.0557187
3.06316e-008,0.0569986
3.07316e-008,0.0563587
3.08316e-008,0.0582786
3.09316e-008,0.0569986
3.10316e-008,0.0595586
3.11316e-008,0.0576386
3.12316e-008,0.0589186
3.13316e-008,0.0563587
3.14316e-008,0.0582786
3.15316e-008,0.0582786
3.16316e-008,0.0608385
3.17316e-008,0.0601985
3.18316e-008,0.0601985
3.19316e-008,0.0589186
3.20316e-008,0.0589186
3.21316e-008,0.0589186
3.22316e-008,0.0601985
3.23316e-008,0.0589186
3.24316e-008,0.0589186
3.25316e-008,0.0569986
3.26316e-008,0.0595586
3.27316e-008,0.0582786
3.28316e-008,0.0601985
3.29316e-008,0.0576386
3.30316e-008,0.0582786
3.31316e-008,0.0576386
3.32316e-008,0.0589186
3.33316e-008,0.0582786
3.34316e-008,0.0582786
3.35316e-008,0.0569986
3.36316e-008,0.0569986
3.37316e-008,0.0557187
3.38316e-008,0.0582786
3.39316e-008,0.0601985
3.40316e-008,0.0595586
3.41316e-008,0.0608385
3.42316e-008,0.0601985
3.43316e-008,0.0595586
3.44316e-008,0.0621185
3.45316e-008,0.0614785
3.46316e-008,0.0608385
3.47316e-008,0.0608385
3.48316e-008,0.0608385
3.49316e-008,0.0595586
3.50316e-008,0.0614785
3.51316e-008,0.0608385
3.52316e-008,0.0601985
3.53316e-008,0.0576386
3.54316e-008,0.0582786
3.55316e-008,0.0563587
3.56316e-008,0.0582786
3.57316e-008,0.0582786
3.58316e-008,0.0576386
3.59316e-008,0.0505989
3.60316e-008,0.0384394
3.61316e-008,0.02052
3.62316e-008,0.00644059
3.63316e-008,0.00132079
3.64316e-008,0.00132079
3.65316e-008,0.000680811
3.66316e-008,0.00132079
3.67316e-008,0.000680811
3.68316e-008,-0.00123912
3.69316e-008,-0.00059914
3.70316e-008,4.08356e-005
3.71316e-008,4.08356e-005
3.72316e-008,4.08356e-005
3.73316e-008,-0.00187909
3.74316e-008,0.00132079
3.75316e-008,0.00132079
3.76316e-008,0.00196076
3.77316e-008,0.00260074
3.78316e-008,0.000680811
3.79316e-008,-0.00059914
3.80316e-008,-0.00059914
3.81316e-008,4.08356e-005
3.82316e-008,0.000680811
3.83316e-008,0.000680811
3.84316e-008,0.000680811
3.85316e-008,0.00132079
3.86316e-008,0.000680811
3.87316e-008,0.000680811
3.88316e-008,4.08356e-005
3.89316e-008,4.08356e-005
3.90316e-008,4.08356e-005
3.91316e-008,4.08356e-005
3.92316e-008,-0.00059914
3.93316e-008,0.000680811
3.94316e-008,0.00132079
3.95316e-008,0.00196076
3.96316e-008,0.00132079
3.97316e-008,0.000680811
3.98316e-008,0.00132079
3.99316e-008,-0.00123912
4.00316e-008,-0.00059914
4.01316e-008,-0.00059914
4.02316e-008,-0.00123912
4.03316e-008,4.08356e-005
4.04316e-008,4.08356e-005
4.05316e-008,4.08356e-005
4.06316e-008,0.00132079
4.07316e-008,0.00196076
4.08316e-008,0.000680811
4.09316e-008,0.00132079
4.10316e-008,0.000680811
4.11316e-008,0.000680811
4.12316e-008,0.000680811
4.13316e-008,-0.00059914
4.14316e-008,4.08356e-005
4.15316e-008,-0.00187909
4.16316e-008,4.08356e-005
4.17316e-008,0.000680811
4.18316e-008,0.00132079
4.19316e-008,-0.00059914
4.20316e-008,4.08356e-005
4.21316e-008,0.000680811
4.22316e-008,-0.00059914
4.23316e-008,0.000680811
4.24316e-008,0.000680811
4.25316e-008,-0.00059914
4.26316e-008,4.08356e-005
4.27316e-008,4.08356e-005
4.28316e-008,4.08356e-005
4.29316e-008,4.08356e-005
4.30316e-008,0.00196076
4.31316e-008,0.000680811
4.32316e-008,4.08356e-005
4.33316e-008,-0.00123912
4.34316e-008,0.000680811
4.35316e-008,0.00196076
4.36316e-008,0.00196076
4.37316e-008,0.00132079
4.38316e-008,4.08356e-005
4.39316e-008,0.000680811
4.40316e-008,-0.00059914
4.41316e-008,-0.00123912
4.42316e-008,-0.00123912
4.43316e-008,-0.00059914
4.44316e-008,4.08356e-005
4.45316e-008,-0.00059914
4.46316e-008,4.08356e-005
4.47316e-008,-0.00059914
4.48316e-008,-0.00123912
4.49316e-008,-0.00059914
4.50316e-008,-0.00059914
4.51316e-008,-0.00059914
4.52316e-008,-0.00123912
4.53316e-008,-0.00251907
4.54316e-008,-0.00187909
4.55316e-008,-0.00251907
4.56316e-008,-0.00251907
4.57316e-008,-0.00315904
4.58316e-008,-0.00187909
4.59316e-008,-0.00123912
4.60316e-008,4.08356e-005
4.61316e-008,4.08356e-005
4.62316e-008,4.08356e-005
4.63316e-008,-0.00059914
4.64316e-008,4.08356e-005
4.65316e-008,-0.00059914
4.66316e-008,4.08356e-005
4.67316e-008,-0.00059914
4.68316e-008,0.000680811
4.69316e-008,-0.00059914
4.70316e-008,-0.00123912
4.71316e-008,-0.00059914
4.72316e-008,-0.00059914
4.73316e-008,-0.00059914
4.74316e-008,4.08356e-005
4.75316e-008,4.08356e-005
4.76316e-008,0.000680811
4.77316e-008,-0.00059914
4.78316e-008,0.000680811
4.79316e-008,-0.00123912
4.80316e-008,-0.00059914
4.81316e-008,-0.00123912
4.82316e-008,-0.00123912
4.83316e-008,-0.00187909
4.84316e-008,-0.00187909
4.85316e-008,-0.00123912
4.86316e-008,-0.00059914
4.87316e-008,4.08356e-005
4.88316e-008,-0.00123912
4.89316e-008,-0.00123912
4.90316e-008,-0.00123912
4.91316e-008,4.08356e-005
4.92316e-008,4.08356e-005
4.93316e-008,-0.00059914
4.94316e-008,-0.00059914
4.95316e-008,-0.00187909
4.96316e-008,0.000680811
4.97316e-008,0.00132079
4.98316e-008,0.00196076
4.99316e-008,4.08356e-005
5.00316e-008,-0.00059914
5.01316e-008,-0.00123912
5.02316e-008,-0.00059914
5.03316e-008,-0.00123912
5.04316e-008,4.08356e-005
5.05316e-008,-0.00059914
5.06316e-008,-0.00059914
5.07316e-008,4.08356e-005
5.08316e-008,-0.00059914
5.09316e-008,4.08356e-005
5.10316e-008,0.000680811
5.11316e-008,4.08356e-005
5.12316e-008,-0.00187909
5.13316e-008,-0.00123912
5.14316e-008,0.000680811
5.15316e-008,0.000680811
5.16316e-008,0.00260074
5.17316e-008,0.000680811
5.18316e-008,0.000680811
5.19316e-008,4.08356e-005
5.20316e-008,4.08356e-005
5.21316e-008,0.000680811
5.22316e-008,-0.00123912
5.23316e-008,-0.00123912
5.24316e-008,-0.00059914
5.25316e-008,4.08356e-005
5.26316e-008,0.00196076
5.27316e-008,0.00132079
5.28316e-008,0.000680811
5.29316e-008,-0.00123912
5.30316e-008,-0.00123912
5.31316e-008,-0.00059914
5.32316e-008,-0.00059914
5.33316e-008,4.08356e-005
5.34316e-008,4.08356e-005
5.35316e-008,-0.00123912
5.36316e-008,4.08356e-005
5.37316e-008,-0.00059914
5.38316e-008,4.08356e-005
5.39316e-008,-0.00059914
5.40316e-008,-0.00123912
5.41316e-008,4.08356e-005
5.42316e-008,-0.00059914
5.43316e-008,-0.00123912
5.44316e-008,0.00132079
5.45316e-008,-0.00059914
5.46316e-008,-0.00059914
5.47316e-008,-0.00059914
5.48316e-008,-0.00059914
5.49316e-008,-0.00123912
5.50316e-008,-0.00059914
5.51316e-008,-0.00123912
5.52316e-008,-0.00059914
5.53316e-008,-0.00187909
5.54316e-008,-0.00251907
5.55316e-008,-0.00187909
5.56316e-008,-0.00123912
5.57316e-008,-0.00123912
5.58316e-008,-0.00059914
5.59316e-008,-0.00187909
5.60316e-008,-0.00123912
5.61316e-008,-0.00059914
5.62316e-008,-0.00059914
5.63316e-008,-0.00123912
5.64316e-008,-0.00059914
5.65316e-008,-0.00123912
5.66316e-008,-0.00059914
5.67316e-008,4.08356e-005
5.68316e-008,0.00132079
5.69316e-008,0.00132079
5.70316e-008,4.08356e-005
5.71316e-008,-0.00123912
5.72316e-008,-0.00059914
5.73316e-008,-0.00123912
5.74316e-008,-0.00059914
5.75316e-008,-0.00059914
5.76316e-008,4.08356e-005
5.77316e-008,4.08356e-005
5.78316e-008,-0.00059914
5.79316e-008,4.08356e-005
5.80316e-008,-0.00059914
5.81316e-008,-0.00187909
5.82316e-008,-0.00187909
5.83316e-008,-0.00315904
5.84316e-008,-0.00251907
5.85316e-008,-0.00251907
5.86316e-008,-0.00251907
5.87316e-008,-0.00251907
5.88316e-008,-0.00123912
5.89316e-008,-0.00187909
5.90316e-008,-0.00187909
5.91316e-008,-0.00251907
5.92316e-008,-0.00187909
5.93316e-008,-0.00187909
5.94316e-008,-0.00123912
5.95316e-008,-0.00379902
5.96316e-008,-0.00379902
5.97316e-008,-0.00251907
5.98316e-008,-0.00123912
5.99316e-008,-0.00123912
6.00316e-008,-0.00059914
6.01316e-008,-0.00123912
6.02316e-008,-0.00123912
6.03316e-008,-0.00187909
6.04316e-008,-0.00123912
6.05316e-008,-0.00251907
6.06316e-008,-0.00251907
6.07316e-008,-0.00507897
6.08316e-008,-0.00507897
6.09316e-008,-0.00443899
6.10316e-008,-0.00315904
6.11316e-008,-0.00059914
6.12316e-008,4.08356e-005
6.13316e-008,-0.00059914
6.14316e-008,-0.00123912
6.15316e-008,-0.00059914
6.16316e-008,0.000680811
6.17316e-008,4.08356e-005
6.18316e-008,0.000680811
6.19316e-008,-0.00059914
6.20316e-008,-0.00059914
6.21316e-008,-0.00059914
6.22316e-008,0.000680811
6.23316e-008,0.00196076
6.24316e-008,0.00132079
6.25316e-008,0.00132079
6.26316e-008,0.00132079
6.27316e-008,4.08356e-005
6.28316e-008,0.00196076
6.29316e-008,0.000680811
6.30316e-008,0.00132079
6.31316e-008,-0.00059914
6.32316e-008,-0.00059914
6.33316e-008,4.08356e-005
6.34316e-008,4.08356e-005
6.35316e-008,-0.00059914
6.36316e-008,-0.00059914
6.37316e-008,-0.00251907
6.38316e-008,-0.00123912
6.39316e-008,-0.00059914
6.40316e-008,0.00132079
6.41316e-008,-0.00059914
6.42316e-008,0.000680811
6.43316e-008,-0.00251907
6.44316e-008,-0.00123912
6.45316e-008,-0.00123912
6.46316e-008,4.08356e-005
6.47316e-008,-0.00123912
6.48316e-008,-0.00059914
6.49316e-008,-0.00251907
6.50316e-008,-0.00059914
6.51316e-008,0.000680811
6.52316e-008,4.08356e-005
6.53316e-008,4.08356e-005
6.54316e-008,-0.00059914
6.55316e-008,-0.00251907
6.56316e-008,-0.00315904
6.57316e-008,-0.00251907
6.58316e-008,-0.00315904
6.59316e-008,-0.00315904
6.60316e-008,-0.00315904
6.61316e-008,-0.00315904
6.62316e-008,-0.00315904
6.63316e-008,-0.00251907
6.64316e-008,-0.00123912
6.65316e-008,-0.00059914
6.66316e-008,-0.00059914
6.67316e-008,-0.00059914
6.68316e-008,-0.00123912
6.69316e-008,-0.00123912
6.70316e-008,-0.00123912
6.71316e-008,-0.00123912
6.72316e-008,-0.00187909
6.73316e-008,-0.00187909
6.74316e-008,-0.00251907
6.75316e-008,-0.00123912
6.76316e-008,-0.00059914
6.77316e-008,4.08356e-005
6.78316e-008,4.08356e-005
6.79316e-008,-0.00123912
6.80316e-008,-0.00059914
6.81316e-008,-0.00123912
6.82316e-008,-0.00123912
