LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:19:17,0                 
Time,Ampl
4.19945e-009,-0.00059914
4.29945e-009,-0.00187909
4.39945e-009,-0.00059914
4.49945e-009,-0.00059914
4.59945e-009,-0.00123912
4.69945e-009,-0.00059914
4.79945e-009,4.08356e-005
4.89945e-009,0.000680811
4.99945e-009,0.00132079
5.09945e-009,-0.00059914
5.19945e-009,-0.00123912
5.29945e-009,-0.00059914
5.39945e-009,-0.00187909
5.49945e-009,-0.00251907
5.59945e-009,-0.00123912
5.69945e-009,-0.00251907
5.79945e-009,-0.00251907
5.89945e-009,-0.00315904
5.99945e-009,-0.00251907
6.09945e-009,-0.00251907
6.19945e-009,-0.00379902
6.29945e-009,-0.00507897
6.39945e-009,-0.00315904
6.49945e-009,-0.00315904
6.59945e-009,-0.00123912
6.69945e-009,-0.00187909
6.79945e-009,-0.00123912
6.89945e-009,-0.00251907
6.99945e-009,-0.00251907
7.09945e-009,-0.00251907
7.19945e-009,-0.00379902
7.29945e-009,-0.00443899
7.39945e-009,-0.00379902
7.49945e-009,-0.00315904
7.59945e-009,-0.00251907
7.69945e-009,-0.00251907
7.79945e-009,-0.00187909
7.89945e-009,-0.00315904
7.99945e-009,-0.00187909
8.09945e-009,-0.00251907
8.19945e-009,-0.00251907
8.29945e-009,-0.00251907
8.39945e-009,-0.00187909
8.49945e-009,-0.00187909
8.59945e-009,-0.00251907
8.69945e-009,-0.00123912
8.79945e-009,-0.00187909
8.89945e-009,-0.00123912
8.99945e-009,4.08356e-005
9.09945e-009,4.08356e-005
9.19945e-009,-0.00123912
9.29945e-009,-0.00123912
9.39945e-009,-0.00251907
9.49945e-009,-0.00315904
9.59945e-009,-0.00251907
9.69945e-009,-0.00187909
9.79945e-009,-0.00187909
9.89945e-009,-0.00315904
9.99945e-009,-0.00379902
1.00995e-008,-0.00379902
1.01995e-008,-0.00123912
1.02995e-008,-0.00251907
1.03995e-008,-0.00123912
1.04995e-008,-0.00251907
1.05995e-008,-0.00187909
1.06995e-008,-0.00315904
1.07995e-008,-0.00251907
1.08995e-008,-0.00251907
1.09995e-008,-0.00379902
1.10995e-008,-0.00315904
1.11995e-008,-0.00251907
1.12995e-008,-0.00251907
1.13995e-008,-0.00059914
1.14995e-008,4.08356e-005
1.15995e-008,4.08356e-005
1.16995e-008,4.08356e-005
1.17995e-008,-0.00059914
1.18995e-008,4.08356e-005
1.19995e-008,0.000680811
1.20995e-008,4.08356e-005
1.21995e-008,4.08356e-005
1.22995e-008,-0.00123912
1.23995e-008,-0.00123912
1.24995e-008,-0.00315904
1.25995e-008,-0.00059914
1.26995e-008,-0.00059914
1.27995e-008,-0.00059914
1.28995e-008,0.00132079
1.29995e-008,4.08356e-005
1.30995e-008,0.00196076
1.31995e-008,0.00132079
1.32995e-008,0.000680811
1.33995e-008,0.00132079
1.34995e-008,-0.00059914
1.35995e-008,-0.00059914
1.36995e-008,4.08356e-005
1.37995e-008,4.08356e-005
1.38995e-008,4.08356e-005
1.39995e-008,4.08356e-005
1.40995e-008,-0.00251907
1.41995e-008,-0.00315904
1.42995e-008,-0.00379902
1.43995e-008,-0.00315904
1.44995e-008,-0.00251907
1.45995e-008,-0.00059914
1.46995e-008,-0.00187909
1.47995e-008,-0.00187909
1.48995e-008,-0.00251907
1.49995e-008,-0.00059914
1.50995e-008,-0.00123912
1.51995e-008,-0.00059914
1.52995e-008,-0.00123912
1.53995e-008,-0.00251907
1.54995e-008,-0.00251907
1.55995e-008,-0.00187909
1.56995e-008,-0.00187909
1.57995e-008,-0.00123912
1.58995e-008,-0.00251907
1.59995e-008,-0.00315904
1.60995e-008,-0.00379902
1.61995e-008,-0.00251907
1.62995e-008,-0.00443899
1.63995e-008,-0.00251907
1.64995e-008,-0.00443899
1.65995e-008,-0.00379902
1.66995e-008,-0.00315904
1.67995e-008,-0.00187909
1.68995e-008,-0.00251907
1.69995e-008,-0.00123912
1.70995e-008,-0.00251907
1.71995e-008,-0.00187909
1.72995e-008,-0.00187909
1.73995e-008,-0.00187909
1.74995e-008,-0.00251907
1.75995e-008,-0.00187909
1.76995e-008,-0.00315904
1.77995e-008,-0.00443899
1.78995e-008,-0.00379902
1.79995e-008,-0.00187909
1.80995e-008,-0.00123912
1.81995e-008,4.08356e-005
1.82995e-008,-0.00059914
1.83995e-008,-0.00059914
1.84995e-008,-0.00187909
1.85995e-008,-0.00123912
1.86995e-008,-0.00059914
1.87995e-008,-0.00059914
1.88995e-008,-0.00123912
1.89995e-008,-0.00123912
1.90995e-008,-0.00123912
1.91995e-008,-0.00059914
1.92995e-008,-0.00123912
1.93995e-008,-0.00059914
1.94995e-008,-0.00187909
1.95995e-008,-0.00059914
1.96995e-008,-0.00059914
1.97995e-008,0.00132079
1.98995e-008,0.00196076
1.99995e-008,0.00196076
2.00995e-008,0.00132079
2.01995e-008,0.000680811
2.02995e-008,0.00132079
2.03995e-008,4.08356e-005
2.04995e-008,-0.00187909
2.05995e-008,-0.00123912
2.06995e-008,-0.00187909
2.07995e-008,-0.00187909
2.08995e-008,-0.00123912
2.09995e-008,-0.00123912
2.10995e-008,-0.00059914
2.11995e-008,4.08356e-005
2.12995e-008,4.08356e-005
2.13995e-008,0.000680811
2.14995e-008,0.000680811
2.15995e-008,0.00196076
2.16995e-008,4.08356e-005
2.17995e-008,-0.00059914
2.18995e-008,-0.00251907
2.19995e-008,-0.00315904
2.20995e-008,-0.00315904
2.21995e-008,-0.00251907
2.22995e-008,-0.00251907
2.23995e-008,-0.00123912
2.24995e-008,-0.00187909
2.25995e-008,-0.00187909
2.26995e-008,-0.00059914
2.27995e-008,-0.00059914
2.28995e-008,-0.00187909
2.29995e-008,-0.00251907
2.30995e-008,-0.00379902
2.31995e-008,-0.00315904
2.32995e-008,-0.00379902
2.33995e-008,-0.00187909
2.34995e-008,-0.00187909
2.35995e-008,4.08356e-005
2.36995e-008,-0.00123912
2.37995e-008,4.08356e-005
2.38995e-008,4.08356e-005
2.39995e-008,0.000680811
2.40995e-008,4.08356e-005
2.41995e-008,0.00132079
2.42995e-008,4.08356e-005
2.43995e-008,-0.00059914
2.44995e-008,-0.00059914
2.45995e-008,4.08356e-005
2.46995e-008,4.08356e-005
2.47995e-008,-0.00059914
2.48995e-008,-0.00251907
2.49995e-008,-0.00251907
2.50995e-008,-0.00187909
2.51995e-008,-0.00059914
2.52995e-008,4.08356e-005
2.53995e-008,-0.00059914
2.54995e-008,-0.00059914
2.55995e-008,-0.00059914
2.56995e-008,-0.00187909
2.57995e-008,-0.00059914
2.58995e-008,-0.00187909
2.59995e-008,-0.00123912
2.60995e-008,-0.00315904
2.61995e-008,-0.00187909
2.62995e-008,-0.00187909
2.63995e-008,-0.00059914
2.64995e-008,-0.00059914
2.65995e-008,4.08356e-005
2.66995e-008,-0.00059914
2.67995e-008,0.00196076
2.68995e-008,0.00196076
2.69995e-008,0.00132079
2.70995e-008,-0.00059914
2.71995e-008,4.08356e-005
2.72995e-008,-0.00187909
2.73995e-008,-0.00187909
2.74995e-008,-0.00251907
2.75995e-008,-0.00251907
2.76995e-008,-0.00123912
2.77995e-008,-0.00251907
2.78995e-008,-0.00059914
2.79995e-008,0.00836052
2.80995e-008,0.0262798
2.81995e-008,0.0429192
2.82995e-008,0.0518788
2.83995e-008,0.0550787
2.84995e-008,0.0569986
2.85995e-008,0.0589186
2.86995e-008,0.0595586
2.87995e-008,0.0595586
2.88995e-008,0.0576386
2.89995e-008,0.0576386
2.90995e-008,0.0563587
2.91995e-008,0.0576386
2.92995e-008,0.0550787
2.93995e-008,0.0563587
2.94995e-008,0.0544387
2.95995e-008,0.0537988
2.96995e-008,0.0525188
2.97995e-008,0.0557187
2.98995e-008,0.0550787
2.99995e-008,0.0557187
3.00995e-008,0.0550787
3.01995e-008,0.0550787
3.02995e-008,0.0544387
3.03995e-008,0.0563587
3.04995e-008,0.0550787
3.05995e-008,0.0576386
3.06995e-008,0.0557187
3.07995e-008,0.0576386
3.08995e-008,0.0576386
3.09995e-008,0.0601985
3.10995e-008,0.0601985
3.11995e-008,0.0621185
3.12995e-008,0.0601985
3.13995e-008,0.0595586
3.14995e-008,0.0576386
3.15995e-008,0.0595586
3.16995e-008,0.0576386
3.17995e-008,0.0582786
3.18995e-008,0.0576386
3.19995e-008,0.0569986
3.20995e-008,0.0563587
3.21995e-008,0.0582786
3.22995e-008,0.0576386
3.23995e-008,0.0595586
3.24995e-008,0.0569986
3.25995e-008,0.0601985
3.26995e-008,0.0582786
3.27995e-008,0.0608385
3.28995e-008,0.0595586
3.29995e-008,0.0601985
3.30995e-008,0.0582786
3.31995e-008,0.0601985
3.32995e-008,0.0582786
3.33995e-008,0.0589186
3.34995e-008,0.0582786
3.35995e-008,0.0582786
3.36995e-008,0.0569986
3.37995e-008,0.0582786
3.38995e-008,0.0576386
3.39995e-008,0.0589186
3.40995e-008,0.0582786
3.41995e-008,0.0595586
3.42995e-008,0.0589186
3.43995e-008,0.0582786
3.44995e-008,0.0576386
3.45995e-008,0.0589186
3.46995e-008,0.0595586
3.47995e-008,0.0614785
3.48995e-008,0.0601985
3.49995e-008,0.0614785
3.50995e-008,0.0582786
3.51995e-008,0.0608385
3.52995e-008,0.0608385
3.53995e-008,0.0601985
3.54995e-008,0.0601985
3.55995e-008,0.0595586
3.56995e-008,0.0576386
3.57995e-008,0.0582786
3.58995e-008,0.0544387
3.59995e-008,0.046759
3.60995e-008,0.0307597
3.61995e-008,0.0122004
3.62995e-008,0.00324071
3.63995e-008,-0.00059914
3.64995e-008,4.08356e-005
3.65995e-008,0.000680811
3.66995e-008,0.000680811
3.67995e-008,0.000680811
3.68995e-008,0.00132079
3.69995e-008,0.00132079
3.70995e-008,0.00196076
3.71995e-008,0.00196076
3.72995e-008,0.00196076
3.73995e-008,0.00324071
3.74995e-008,0.00260074
3.75995e-008,0.00260074
3.76995e-008,0.00196076
3.77995e-008,0.00260074
3.78995e-008,0.00196076
3.79995e-008,0.000680811
3.80995e-008,0.00132079
3.81995e-008,0.00132079
3.82995e-008,0.00132079
3.83995e-008,0.00132079
3.84995e-008,0.000680811
3.85995e-008,0.00196076
3.86995e-008,0.00196076
3.87995e-008,0.00260074
3.88995e-008,0.00324071
3.89995e-008,0.00388069
3.90995e-008,0.00452066
3.91995e-008,0.00452066
3.92995e-008,0.00260074
3.93995e-008,0.00132079
3.94995e-008,0.00132079
3.95995e-008,0.00132079
3.96995e-008,0.00196076
3.97995e-008,0.00132079
3.98995e-008,0.00132079
3.99995e-008,0.00260074
4.00995e-008,0.00196076
4.01995e-008,0.00260074
4.02995e-008,0.000680811
4.03995e-008,0.000680811
4.04995e-008,4.08356e-005
4.05995e-008,0.000680811
4.06995e-008,0.000680811
4.07995e-008,4.08356e-005
4.08995e-008,-0.00059914
4.09995e-008,-0.00123912
4.10995e-008,-0.00443899
4.11995e-008,-0.00251907
4.12995e-008,-0.00379902
4.13995e-008,-0.00059914
4.14995e-008,-0.00123912
4.15995e-008,-0.00123912
4.16995e-008,-0.00315904
4.17995e-008,-0.00315904
4.18995e-008,-0.00379902
4.19995e-008,-0.00315904
4.20995e-008,-0.00251907
4.21995e-008,-0.00123912
4.22995e-008,-0.00123912
4.23995e-008,-0.00187909
4.24995e-008,-0.00123912
4.25995e-008,-0.00059914
4.26995e-008,-0.00059914
4.27995e-008,4.08356e-005
4.28995e-008,-0.00123912
4.29995e-008,-0.00059914
4.30995e-008,0.000680811
4.31995e-008,0.00196076
4.32995e-008,0.00132079
4.33995e-008,0.000680811
4.34995e-008,-0.00123912
4.35995e-008,-0.00187909
4.36995e-008,-0.00059914
4.37995e-008,-0.00059914
4.38995e-008,-0.00123912
4.39995e-008,-0.00123912
4.40995e-008,-0.00187909
4.41995e-008,-0.00187909
4.42995e-008,-0.00187909
4.43995e-008,-0.00187909
4.44995e-008,-0.00059914
4.45995e-008,4.08356e-005
4.46995e-008,-0.00187909
4.47995e-008,-0.00315904
4.48995e-008,-0.00315904
4.49995e-008,-0.00315904
4.50995e-008,-0.00123912
4.51995e-008,-0.00123912
4.52995e-008,-0.00187909
4.53995e-008,-0.00123912
4.54995e-008,-0.00123912
4.55995e-008,-0.00059914
4.56995e-008,4.08356e-005
4.57995e-008,4.08356e-005
4.58995e-008,-0.00187909
4.59995e-008,-0.00059914
4.60995e-008,-0.00123912
4.61995e-008,4.08356e-005
4.62995e-008,-0.00059914
4.63995e-008,4.08356e-005
4.64995e-008,-0.00059914
4.65995e-008,4.08356e-005
4.66995e-008,0.000680811
4.67995e-008,0.00260074
4.68995e-008,0.00324071
4.69995e-008,0.00196076
4.70995e-008,0.000680811
4.71995e-008,-0.00123912
4.72995e-008,-0.00123912
4.73995e-008,4.08356e-005
4.74995e-008,0.00132079
4.75995e-008,0.00196076
4.76995e-008,0.00132079
4.77995e-008,0.00132079
4.78995e-008,0.000680811
4.79995e-008,0.000680811
4.80995e-008,0.00196076
4.81995e-008,0.000680811
4.82995e-008,0.000680811
4.83995e-008,-0.00059914
4.84995e-008,-0.00059914
4.85995e-008,-0.00059914
4.86995e-008,-0.00123912
4.87995e-008,-0.00059914
4.88995e-008,4.08356e-005
4.89995e-008,0.00132079
4.90995e-008,4.08356e-005
4.91995e-008,0.00196076
4.92995e-008,0.000680811
4.93995e-008,4.08356e-005
4.94995e-008,-0.00059914
4.95995e-008,-0.00059914
4.96995e-008,-0.00123912
4.97995e-008,4.08356e-005
4.98995e-008,-0.00123912
4.99995e-008,0.00132079
5.00995e-008,4.08356e-005
5.01995e-008,0.000680811
5.02995e-008,4.08356e-005
5.03995e-008,0.000680811
5.04995e-008,-0.00059914
5.05995e-008,-0.00059914
5.06995e-008,-0.00187909
5.07995e-008,-0.00315904
5.08995e-008,-0.00251907
5.09995e-008,-0.00379902
5.10995e-008,-0.00315904
5.11995e-008,-0.00251907
5.12995e-008,-0.00251907
5.13995e-008,-0.00251907
5.14995e-008,-0.00123912
5.15995e-008,0.000680811
5.16995e-008,-0.00059914
5.17995e-008,-0.00123912
5.18995e-008,-0.00251907
5.19995e-008,-0.00187909
5.20995e-008,-0.00123912
5.21995e-008,-0.00059914
5.22995e-008,-0.00123912
5.23995e-008,0.000680811
5.24995e-008,0.000680811
5.25995e-008,0.00132079
5.26995e-008,0.00196076
5.27995e-008,0.00260074
5.28995e-008,0.00196076
5.29995e-008,0.00132079
5.30995e-008,0.00132079
5.31995e-008,0.000680811
5.32995e-008,4.08356e-005
5.33995e-008,-0.00123912
5.34995e-008,0.000680811
5.35995e-008,-0.00123912
5.36995e-008,-0.00187909
5.37995e-008,-0.00187909
5.38995e-008,4.08356e-005
5.39995e-008,4.08356e-005
5.40995e-008,4.08356e-005
5.41995e-008,4.08356e-005
5.42995e-008,4.08356e-005
5.43995e-008,-0.00059914
5.44995e-008,0.000680811
5.45995e-008,4.08356e-005
5.46995e-008,-0.00123912
5.47995e-008,-0.00123912
5.48995e-008,-0.00379902
5.49995e-008,-0.00315904
5.50995e-008,-0.00315904
5.51995e-008,-0.00123912
5.52995e-008,-0.00059914
5.53995e-008,-0.00123912
5.54995e-008,-0.00187909
5.55995e-008,-0.00059914
5.56995e-008,0.000680811
5.57995e-008,0.00132079
5.58995e-008,4.08356e-005
5.59995e-008,0.000680811
5.60995e-008,-0.00059914
5.61995e-008,-0.00123912
5.62995e-008,-0.00187909
5.63995e-008,-0.00123912
5.64995e-008,4.08356e-005
5.65995e-008,0.000680811
5.66995e-008,0.000680811
5.67995e-008,0.000680811
5.68995e-008,0.00132079
5.69995e-008,0.00132079
5.70995e-008,0.00132079
5.71995e-008,0.000680811
5.72995e-008,0.000680811
5.73995e-008,0.000680811
5.74995e-008,-0.00059914
5.75995e-008,-0.00187909
5.76995e-008,-0.00187909
5.77995e-008,-0.00187909
5.78995e-008,-0.00251907
5.79995e-008,-0.00059914
5.80995e-008,-0.00059914
5.81995e-008,0.000680811
5.82995e-008,4.08356e-005
5.83995e-008,-0.00059914
5.84995e-008,-0.00059914
5.85995e-008,0.000680811
5.86995e-008,0.000680811
5.87995e-008,0.00196076
5.88995e-008,0.00132079
5.89995e-008,0.00132079
5.90995e-008,-0.00059914
5.91995e-008,-0.00187909
5.92995e-008,-0.00123912
5.93995e-008,4.08356e-005
5.94995e-008,-0.00123912
5.95995e-008,-0.00123912
5.96995e-008,-0.00187909
5.97995e-008,-0.00187909
5.98995e-008,-0.00059914
5.99995e-008,-0.00123912
6.00995e-008,-0.00123912
6.01995e-008,-0.00059914
6.02995e-008,-0.00123912
6.03995e-008,-0.00123912
6.04995e-008,-0.00059914
6.05995e-008,4.08356e-005
6.06995e-008,-0.00059914
6.07995e-008,4.08356e-005
6.08995e-008,-0.00187909
6.09995e-008,-0.00187909
6.10995e-008,-0.00251907
6.11995e-008,-0.00187909
6.12995e-008,-0.00187909
6.13995e-008,-0.00123912
6.14995e-008,-0.00123912
6.15995e-008,-0.00123912
6.16995e-008,0.000680811
6.17995e-008,0.000680811
6.18995e-008,0.00196076
6.19995e-008,0.00196076
6.20995e-008,4.08356e-005
6.21995e-008,-0.00059914
6.22995e-008,-0.00251907
6.23995e-008,-0.00315904
6.24995e-008,-0.00187909
6.25995e-008,-0.00187909
6.26995e-008,-0.00379902
6.27995e-008,-0.00443899
6.28995e-008,-0.00379902
6.29995e-008,-0.00187909
6.30995e-008,-0.00123912
6.31995e-008,-0.00123912
6.32995e-008,-0.00251907
6.33995e-008,-0.00187909
6.34995e-008,-0.00251907
6.35995e-008,-0.00251907
6.36995e-008,-0.00187909
6.37995e-008,-0.00123912
6.38995e-008,-0.00123912
6.39995e-008,0.000680811
6.40995e-008,4.08356e-005
6.41995e-008,0.00132079
6.42995e-008,-0.00059914
6.43995e-008,4.08356e-005
6.44995e-008,-0.00123912
6.45995e-008,-0.00187909
6.46995e-008,-0.00315904
6.47995e-008,-0.00315904
6.48995e-008,-0.00443899
6.49995e-008,-0.00507897
6.50995e-008,-0.00507897
6.51995e-008,-0.00251907
6.52995e-008,-0.00251907
6.53995e-008,4.08356e-005
6.54995e-008,0.000680811
6.55995e-008,4.08356e-005
6.56995e-008,0.00132079
6.57995e-008,0.000680811
6.58995e-008,0.000680811
6.59995e-008,0.000680811
6.60995e-008,-0.00059914
6.61995e-008,0.000680811
6.62995e-008,4.08356e-005
6.63995e-008,4.08356e-005
6.64995e-008,0.000680811
6.65995e-008,0.000680811
6.66995e-008,0.000680811
6.67995e-008,0.00196076
6.68995e-008,4.08356e-005
6.69995e-008,-0.00123912
6.70995e-008,-0.00315904
6.71995e-008,-0.00315904
6.72995e-008,-0.00379902
6.73995e-008,-0.00315904
6.74995e-008,-0.00443899
6.75995e-008,-0.00187909
6.76995e-008,-0.00187909
6.77995e-008,-0.00123912
6.78995e-008,-0.00187909
6.79995e-008,-0.00059914
6.80995e-008,-0.00187909
6.81995e-008,-0.00187909
6.82995e-008,-0.00123912
6.83995e-008,-0.00059914
6.84995e-008,-0.00187909
6.85995e-008,4.08356e-005
6.86995e-008,-0.00059914
