LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:02,0                 
Time,Ampl
-1.48574e-008,-0.00187909
-1.47574e-008,-0.00123912
-1.46574e-008,4.08356e-005
-1.45574e-008,4.08356e-005
-1.44574e-008,0.000680811
-1.43574e-008,0.00132079
-1.42574e-008,4.08356e-005
-1.41574e-008,4.08356e-005
-1.40574e-008,4.08356e-005
-1.39574e-008,0.000680811
-1.38574e-008,0.000680811
-1.37574e-008,0.00196076
-1.36574e-008,0.00132079
-1.35574e-008,0.000680811
-1.34574e-008,0.000680811
-1.33574e-008,0.000680811
-1.32574e-008,-0.00059914
-1.31574e-008,4.08356e-005
-1.30574e-008,-0.00059914
-1.29574e-008,-0.00123912
-1.28574e-008,-0.00187909
-1.27574e-008,-0.00123912
-1.26574e-008,-0.00123912
-1.25574e-008,-0.00059914
-1.24574e-008,-0.00187909
-1.23574e-008,-0.00123912
-1.22574e-008,-0.00059914
-1.21574e-008,4.08356e-005
-1.20574e-008,-0.00059914
-1.19574e-008,4.08356e-005
-1.18574e-008,0.000680811
-1.17574e-008,0.00132079
-1.16574e-008,0.00196076
-1.15574e-008,0.00260074
-1.14574e-008,0.00132079
-1.13574e-008,0.00196076
-1.12574e-008,0.00132079
-1.11574e-008,-0.00123912
-1.10574e-008,-0.00123912
-1.09574e-008,-0.00187909
-1.08574e-008,-0.00315904
-1.07574e-008,-0.00123912
-1.06574e-008,-0.00123912
-1.05574e-008,-0.00123912
-1.04574e-008,0.000680811
-1.03574e-008,-0.00123912
-1.02574e-008,-0.00059914
-1.01574e-008,-0.00251907
-1.00574e-008,-0.00443899
-9.95744e-009,-0.00379902
-9.85744e-009,-0.00315904
-9.75744e-009,-0.00443899
-9.65744e-009,-0.00315904
-9.55744e-009,-0.00251907
-9.45744e-009,-0.00315904
-9.35744e-009,-0.00187909
-9.25744e-009,-0.00251907
-9.15744e-009,-0.00123912
-9.05744e-009,-0.00123912
-8.95744e-009,4.08356e-005
-8.85744e-009,-0.00059914
-8.75744e-009,-0.00059914
-8.65744e-009,0.000680811
-8.55744e-009,0.00132079
-8.45744e-009,0.00132079
-8.35744e-009,0.00260074
-8.25744e-009,0.00324071
-8.15744e-009,0.00260074
-8.05744e-009,4.08356e-005
-7.95744e-009,4.08356e-005
-7.85744e-009,-0.00251907
-7.75744e-009,-0.00187909
-7.65744e-009,-0.00187909
-7.55744e-009,-0.00123912
-7.45744e-009,-0.00059914
-7.35744e-009,0.00132079
-7.25744e-009,0.000680811
-7.15744e-009,-0.00059914
-7.05744e-009,-0.00123912
-6.95744e-009,-0.00315904
-6.85744e-009,-0.00251907
-6.75744e-009,-0.00251907
-6.65744e-009,-0.00123912
-6.55744e-009,-0.00059914
-6.45744e-009,-0.00123912
-6.35744e-009,-0.00059914
-6.25744e-009,-0.00059914
-6.15744e-009,0.000680811
-6.05744e-009,0.000680811
-5.95744e-009,0.000680811
-5.85744e-009,4.08356e-005
-5.75744e-009,0.000680811
-5.65744e-009,-0.00059914
-5.55744e-009,-0.00059914
-5.45744e-009,-0.00123912
-5.35744e-009,-0.00059914
-5.25744e-009,-0.00187909
-5.15744e-009,-0.00123912
-5.05744e-009,-0.00251907
-4.95744e-009,-0.00315904
-4.85744e-009,-0.00251907
-4.75744e-009,-0.00187909
-4.65744e-009,-0.00315904
-4.55744e-009,-0.00187909
-4.45744e-009,-0.00123912
-4.35744e-009,4.08356e-005
-4.25744e-009,4.08356e-005
-4.15744e-009,0.000680811
-4.05744e-009,4.08356e-005
-3.95744e-009,4.08356e-005
-3.85744e-009,-0.00123912
-3.75744e-009,-0.00251907
-3.65744e-009,-0.00251907
-3.55744e-009,-0.00123912
-3.45744e-009,-0.00187909
-3.35744e-009,-0.00123912
-3.25744e-009,-0.00123912
-3.15744e-009,0.000680811
-3.05744e-009,-0.00123912
-2.95744e-009,-0.00059914
-2.85744e-009,-0.00187909
-2.75744e-009,-0.00123912
-2.65744e-009,-0.00123912
-2.55744e-009,-0.00059914
-2.45744e-009,-0.00059914
-2.35744e-009,4.08356e-005
-2.25744e-009,-0.00059914
-2.15744e-009,4.08356e-005
-2.05744e-009,-0.00059914
-1.95744e-009,-0.00059914
-1.85744e-009,-0.00059914
-1.75744e-009,-0.00059914
-1.65744e-009,-0.00251907
-1.55744e-009,-0.00123912
-1.45744e-009,-0.00187909
-1.35744e-009,-0.00187909
-1.25744e-009,-0.00251907
-1.15744e-009,-0.00059914
-1.05744e-009,0.000680811
-9.57443e-010,0.000680811
-8.57443e-010,0.00132079
-7.57443e-010,0.00196076
-6.57443e-010,4.08356e-005
-5.57443e-010,0.000680811
-4.57443e-010,-0.00059914
-3.57443e-010,-0.00123912
-2.57443e-010,4.08356e-005
-1.57443e-010,0.00132079
-5.74435e-011,-0.00059914
4.25565e-011,0.000680811
1.42557e-010,-0.00059914
2.42557e-010,-0.00123912
3.42557e-010,-0.00059914
4.42557e-010,-0.00123912
5.42557e-010,4.08356e-005
6.42557e-010,0.00132079
7.42557e-010,-0.00059914
8.42557e-010,0.000680811
9.42557e-010,-0.00059914
1.04256e-009,-0.00123912
1.14256e-009,-0.00187909
1.24256e-009,-0.00123912
1.34256e-009,-0.00379902
1.44256e-009,-0.00315904
1.54256e-009,-0.00251907
1.64256e-009,-0.00059914
1.74256e-009,-0.00123912
1.84256e-009,-0.00123912
1.94256e-009,-0.00187909
2.04256e-009,-0.00059914
2.14256e-009,-0.00123912
2.24256e-009,-0.00059914
2.34256e-009,-0.00123912
2.44256e-009,-0.00059914
2.54256e-009,-0.00251907
2.64256e-009,-0.00059914
2.74256e-009,-0.00123912
2.84256e-009,0.00132079
2.94256e-009,0.00132079
3.04256e-009,0.00132079
3.14256e-009,0.000680811
3.24256e-009,0.00132079
3.34256e-009,4.08356e-005
3.44256e-009,0.00132079
3.54256e-009,4.08356e-005
3.64256e-009,0.00132079
3.74256e-009,4.08356e-005
3.84256e-009,-0.00187909
3.94256e-009,-0.00315904
4.04256e-009,-0.00251907
4.14256e-009,-0.00059914
4.24256e-009,-0.00123912
4.34256e-009,-0.00123912
4.44256e-009,-0.00187909
4.54256e-009,-0.00187909
4.64256e-009,-0.00123912
4.74256e-009,-0.00059914
4.84256e-009,-0.00251907
4.94256e-009,-0.00315904
5.04256e-009,-0.00315904
5.14256e-009,-0.00315904
5.24256e-009,-0.00251907
5.34256e-009,-0.00315904
5.44256e-009,-0.00251907
5.54256e-009,-0.00315904
5.64256e-009,-0.00187909
5.74256e-009,4.08356e-005
5.84256e-009,0.00196076
5.94256e-009,0.00260074
6.04256e-009,0.00132079
6.14256e-009,4.08356e-005
6.24256e-009,0.00132079
6.34256e-009,4.08356e-005
6.44256e-009,4.08356e-005
6.54256e-009,0.000680811
6.64256e-009,4.08356e-005
6.74256e-009,0.000680811
6.84256e-009,4.08356e-005
6.94256e-009,0.00196076
7.04256e-009,0.00196076
7.14256e-009,0.00196076
7.24256e-009,0.00196076
7.34256e-009,0.00196076
7.44256e-009,0.00196076
7.54256e-009,0.00196076
7.64256e-009,0.00260074
7.74256e-009,0.00132079
7.84256e-009,0.000680811
7.94256e-009,-0.00123912
8.04256e-009,-0.00187909
8.14256e-009,-0.00187909
8.24256e-009,-0.00059914
8.34256e-009,4.08356e-005
8.44256e-009,0.00132079
8.54256e-009,0.000680811
8.64256e-009,0.000680811
8.74256e-009,0.000680811
8.84256e-009,4.08356e-005
8.94256e-009,-0.00123912
9.04256e-009,4.08356e-005
9.14256e-009,-0.00059914
9.24256e-009,-0.00187909
9.34256e-009,-0.00123912
9.44256e-009,-0.00187909
9.54256e-009,-0.00059914
9.64256e-009,-0.00059914
9.74256e-009,-0.00123912
9.84256e-009,4.08356e-005
9.94256e-009,4.08356e-005
1.00426e-008,0.00132079
1.01426e-008,0.000680811
1.02426e-008,0.000680811
1.03426e-008,4.08356e-005
1.04426e-008,-0.00123912
1.05426e-008,-0.00123912
1.06426e-008,-0.00187909
1.07426e-008,4.08356e-005
1.08426e-008,4.08356e-005
1.09426e-008,-0.00251907
1.10426e-008,-0.00123912
1.11426e-008,-0.00059914
1.12426e-008,4.08356e-005
1.13426e-008,-0.00251907
1.14426e-008,-0.00123912
1.15426e-008,-0.00187909
1.16426e-008,-0.00251907
1.17426e-008,-0.00315904
1.18426e-008,-0.00379902
1.19426e-008,-0.00251907
1.20426e-008,-0.00187909
1.21426e-008,-0.00315904
1.22426e-008,-0.00315904
1.23426e-008,-0.00315904
1.24426e-008,-0.00059914
1.25426e-008,-0.00059914
1.26426e-008,-0.00123912
1.27426e-008,-0.00187909
1.28426e-008,-0.00187909
1.29426e-008,-0.00251907
1.30426e-008,-0.00187909
1.31426e-008,-0.00251907
1.32426e-008,-0.00123912
1.33426e-008,-0.00315904
1.34426e-008,-0.00251907
1.35426e-008,-0.00251907
1.36426e-008,-0.00059914
1.37426e-008,-0.00059914
1.38426e-008,4.08356e-005
1.39426e-008,-0.00187909
1.40426e-008,-0.00187909
1.41426e-008,-0.00187909
1.42426e-008,-0.00123912
1.43426e-008,-0.00059914
1.44426e-008,-0.00123912
1.45426e-008,-0.00123912
1.46426e-008,-0.00059914
1.47426e-008,-0.00059914
1.48426e-008,-0.00059914
1.49426e-008,4.08356e-005
1.50426e-008,0.00132079
1.51426e-008,0.000680811
1.52426e-008,-0.00059914
1.53426e-008,-0.00187909
1.54426e-008,-0.00187909
1.55426e-008,-0.00251907
1.56426e-008,-0.00123912
1.57426e-008,-0.00251907
1.58426e-008,-0.00315904
1.59426e-008,-0.00315904
1.60426e-008,-0.00251907
1.61426e-008,-0.00251907
1.62426e-008,-0.00123912
1.63426e-008,-0.00379902
1.64426e-008,-0.00443899
1.65426e-008,-0.00315904
1.66426e-008,-0.00315904
1.67426e-008,-0.00379902
1.68426e-008,-0.00251907
1.69426e-008,-0.00315904
1.70426e-008,-0.00251907
1.71426e-008,-0.00251907
1.72426e-008,-0.00187909
1.73426e-008,-0.00251907
1.74426e-008,-0.00187909
1.75426e-008,-0.00251907
1.76426e-008,-0.00123912
1.77426e-008,-0.00187909
1.78426e-008,4.08356e-005
1.79426e-008,4.08356e-005
1.80426e-008,-0.00059914
1.81426e-008,-0.00251907
1.82426e-008,-0.00251907
1.83426e-008,-0.00187909
1.84426e-008,-0.00123912
1.85426e-008,-0.00187909
1.86426e-008,-0.00187909
1.87426e-008,-0.00187909
1.88426e-008,-0.00187909
1.89426e-008,0.000680811
1.90426e-008,0.00260074
1.91426e-008,0.00196076
1.92426e-008,0.00132079
1.93426e-008,4.08356e-005
1.94426e-008,-0.00187909
1.95426e-008,-0.00251907
1.96426e-008,-0.00187909
1.97426e-008,-0.00315904
1.98426e-008,-0.00187909
1.99426e-008,-0.00315904
2.00426e-008,-0.00251907
2.01426e-008,-0.00251907
2.02426e-008,-0.00251907
2.03426e-008,-0.00315904
2.04426e-008,-0.00443899
2.05426e-008,-0.00507897
2.06426e-008,-0.00443899
2.07426e-008,-0.00379902
2.08426e-008,-0.00187909
2.09426e-008,-0.00123912
2.10426e-008,4.08356e-005
2.11426e-008,-0.00059914
2.12426e-008,-0.00251907
2.13426e-008,-0.00059914
2.14426e-008,-0.00059914
2.15426e-008,0.000680811
2.16426e-008,0.000680811
2.17426e-008,-0.00059914
2.18426e-008,4.08356e-005
2.19426e-008,4.08356e-005
2.20426e-008,0.00260074
2.21426e-008,0.000680811
2.22426e-008,-0.00123912
2.23426e-008,-0.00443899
2.24426e-008,-0.00315904
2.25426e-008,-0.00379902
2.26426e-008,-0.00315904
2.27426e-008,-0.00251907
2.28426e-008,-0.00251907
2.29426e-008,-0.00315904
2.30426e-008,-0.00251907
2.31426e-008,-0.00379902
2.32426e-008,-0.00251907
2.33426e-008,-0.00187909
2.34426e-008,-0.00059914
2.35426e-008,-0.00059914
2.36426e-008,4.08356e-005
2.37426e-008,0.00260074
2.38426e-008,0.00196076
2.39426e-008,0.00196076
2.40426e-008,0.000680811
2.41426e-008,-0.00187909
2.42426e-008,-0.00123912
2.43426e-008,-0.00315904
2.44426e-008,-0.00315904
2.45426e-008,-0.00379902
2.46426e-008,-0.00315904
2.47426e-008,-0.00187909
2.48426e-008,4.08356e-005
2.49426e-008,4.08356e-005
2.50426e-008,4.08356e-005
2.51426e-008,0.000680811
2.52426e-008,-0.00059914
2.53426e-008,-0.00187909
2.54426e-008,-0.00251907
2.55426e-008,-0.00379902
2.56426e-008,-0.00315904
2.57426e-008,-0.00251907
2.58426e-008,4.08356e-005
2.59426e-008,4.08356e-005
2.60426e-008,0.000680811
2.61426e-008,-0.00059914
2.62426e-008,-0.00123912
2.63426e-008,-0.00187909
2.64426e-008,-0.00123912
2.65426e-008,-0.00059914
2.66426e-008,-0.00123912
2.67426e-008,-0.00059914
2.68426e-008,-0.00187909
2.69426e-008,-0.00251907
2.70426e-008,-0.00251907
2.71426e-008,-0.00443899
2.72426e-008,-0.00379902
2.73426e-008,-0.00443899
2.74426e-008,-0.00379902
2.75426e-008,-0.00379902
2.76426e-008,-0.00315904
2.77426e-008,-0.00379902
2.78426e-008,-0.00443899
2.79426e-008,-0.00123912
2.80426e-008,0.0128403
2.81426e-008,0.0326796
2.82426e-008,0.046759
2.83426e-008,0.0512389
2.84426e-008,0.0544387
2.85426e-008,0.0544387
2.86426e-008,0.0563587
2.87426e-008,0.0569986
2.88426e-008,0.0582786
2.89426e-008,0.0576386
2.90426e-008,0.0582786
2.91426e-008,0.0589186
2.92426e-008,0.0589186
2.93426e-008,0.0582786
2.94426e-008,0.0576386
2.95426e-008,0.0569986
2.96426e-008,0.0582786
2.97426e-008,0.0563587
2.98426e-008,0.0582786
2.99426e-008,0.0569986
3.00426e-008,0.0576386
3.01426e-008,0.0563587
3.02426e-008,0.0582786
3.03426e-008,0.0589186
3.04426e-008,0.0595586
3.05426e-008,0.0576386
3.06426e-008,0.0589186
3.07426e-008,0.0569986
3.08426e-008,0.0563587
3.09426e-008,0.0563587
3.10426e-008,0.0582786
3.11426e-008,0.0576386
3.12426e-008,0.0576386
3.13426e-008,0.0569986
3.14426e-008,0.0582786
3.15426e-008,0.0582786
3.16426e-008,0.0582786
3.17426e-008,0.0582786
3.18426e-008,0.0576386
3.19426e-008,0.0550787
3.20426e-008,0.0563587
3.21426e-008,0.0544387
3.22426e-008,0.0563587
3.23426e-008,0.0569986
3.24426e-008,0.0576386
3.25426e-008,0.0576386
3.26426e-008,0.0601985
3.27426e-008,0.0582786
3.28426e-008,0.0614785
3.29426e-008,0.0582786
3.30426e-008,0.0582786
3.31426e-008,0.0563587
3.32426e-008,0.0569986
3.33426e-008,0.0576386
3.34426e-008,0.0582786
3.35426e-008,0.0582786
3.36426e-008,0.0589186
3.37426e-008,0.0563587
3.38426e-008,0.0576386
3.39426e-008,0.0557187
3.40426e-008,0.0569986
3.41426e-008,0.0563587
3.42426e-008,0.0569986
3.43426e-008,0.0550787
3.44426e-008,0.0589186
3.45426e-008,0.0589186
3.46426e-008,0.0582786
3.47426e-008,0.0576386
3.48426e-008,0.0582786
3.49426e-008,0.0569986
3.50426e-008,0.0569986
3.51426e-008,0.0576386
3.52426e-008,0.0589186
3.53426e-008,0.0569986
3.54426e-008,0.0576386
3.55426e-008,0.0569986
3.56426e-008,0.0582786
3.57426e-008,0.0582786
3.58426e-008,0.0595586
3.59426e-008,0.0537988
3.60426e-008,0.0422792
3.61426e-008,0.0243599
3.62426e-008,0.0109204
3.63426e-008,0.00452066
3.64426e-008,0.00324071
3.65426e-008,0.00196076
3.66426e-008,0.00196076
3.67426e-008,0.00132079
3.68426e-008,0.000680811
3.69426e-008,0.00132079
3.70426e-008,0.00324071
3.71426e-008,0.00388069
3.72426e-008,0.00452066
3.73426e-008,0.00260074
3.74426e-008,0.00452066
3.75426e-008,0.00452066
3.76426e-008,0.00452066
3.77426e-008,0.00644059
3.78426e-008,0.00516064
3.79426e-008,0.00324071
3.80426e-008,0.00260074
3.81426e-008,0.00324071
3.82426e-008,0.00324071
3.83426e-008,0.00388069
3.84426e-008,0.00132079
3.85426e-008,0.00132079
3.86426e-008,0.00132079
3.87426e-008,0.00132079
3.88426e-008,0.00132079
3.89426e-008,0.00132079
3.90426e-008,0.000680811
3.91426e-008,0.00196076
3.92426e-008,0.00196076
3.93426e-008,0.00132079
3.94426e-008,0.00196076
3.95426e-008,4.08356e-005
3.96426e-008,4.08356e-005
3.97426e-008,0.000680811
3.98426e-008,4.08356e-005
3.99426e-008,0.000680811
4.00426e-008,-0.00059914
4.01426e-008,0.000680811
4.02426e-008,0.000680811
4.03426e-008,0.00196076
4.04426e-008,4.08356e-005
4.05426e-008,0.00132079
4.06426e-008,0.00132079
4.07426e-008,0.00132079
4.08426e-008,-0.00059914
4.09426e-008,0.000680811
4.10426e-008,-0.00059914
4.11426e-008,-0.00059914
4.12426e-008,-0.00059914
4.13426e-008,-0.00187909
4.14426e-008,-0.00187909
4.15426e-008,-0.00251907
4.16426e-008,-0.00187909
4.17426e-008,-0.00123912
4.18426e-008,4.08356e-005
4.19426e-008,0.000680811
4.20426e-008,-0.00059914
4.21426e-008,-0.00123912
4.22426e-008,-0.00187909
4.23426e-008,-0.00059914
4.24426e-008,4.08356e-005
4.25426e-008,4.08356e-005
4.26426e-008,4.08356e-005
4.27426e-008,-0.00059914
4.28426e-008,-0.00059914
4.29426e-008,-0.00059914
4.30426e-008,-0.00059914
4.31426e-008,-0.00123912
4.32426e-008,-0.00059914
4.33426e-008,-0.00123912
4.34426e-008,-0.00251907
4.35426e-008,-0.00123912
4.36426e-008,-0.00059914
4.37426e-008,-0.00059914
4.38426e-008,4.08356e-005
4.39426e-008,0.000680811
4.40426e-008,0.000680811
4.41426e-008,-0.00251907
4.42426e-008,-0.00379902
4.43426e-008,-0.00443899
4.44426e-008,-0.00315904
4.45426e-008,-0.00251907
4.46426e-008,-0.00251907
4.47426e-008,-0.00187909
4.48426e-008,-0.00187909
4.49426e-008,-0.00315904
4.50426e-008,-0.00187909
4.51426e-008,-0.00187909
4.52426e-008,4.08356e-005
4.53426e-008,0.00196076
4.54426e-008,0.00196076
4.55426e-008,0.00132079
4.56426e-008,0.00196076
4.57426e-008,4.08356e-005
4.58426e-008,-0.00123912
4.59426e-008,-0.00059914
4.60426e-008,-0.00123912
4.61426e-008,-0.00123912
4.62426e-008,-0.00059914
4.63426e-008,0.000680811
4.64426e-008,-0.00123912
4.65426e-008,-0.00059914
4.66426e-008,-0.00123912
4.67426e-008,-0.00187909
4.68426e-008,-0.00059914
4.69426e-008,-0.00059914
4.70426e-008,-0.00123912
4.71426e-008,-0.00187909
4.72426e-008,-0.00059914
4.73426e-008,-0.00187909
4.74426e-008,-0.00123912
4.75426e-008,-0.00315904
4.76426e-008,-0.00379902
4.77426e-008,-0.00379902
4.78426e-008,-0.00315904
4.79426e-008,-0.00379902
4.80426e-008,-0.00251907
4.81426e-008,-0.00443899
4.82426e-008,-0.00379902
4.83426e-008,-0.00379902
4.84426e-008,-0.00315904
4.85426e-008,-0.00379902
4.86426e-008,-0.00379902
4.87426e-008,-0.00507897
4.88426e-008,-0.00443899
4.89426e-008,-0.00379902
4.90426e-008,-0.00315904
4.91426e-008,-0.00251907
4.92426e-008,-0.00187909
4.93426e-008,-0.00251907
4.94426e-008,-0.00123912
4.95426e-008,-0.00059914
4.96426e-008,4.08356e-005
4.97426e-008,0.000680811
4.98426e-008,4.08356e-005
4.99426e-008,-0.00123912
5.00426e-008,-0.00123912
5.01426e-008,-0.00123912
5.02426e-008,-0.00123912
5.03426e-008,-0.00123912
5.04426e-008,-0.00123912
5.05426e-008,-0.00187909
5.06426e-008,-0.00251907
5.07426e-008,-0.00251907
5.08426e-008,-0.00059914
5.09426e-008,-0.00187909
5.10426e-008,-0.00123912
5.11426e-008,-0.00123912
5.12426e-008,-0.00123912
5.13426e-008,-0.00059914
5.14426e-008,-0.00187909
5.15426e-008,-0.00187909
5.16426e-008,-0.00123912
5.17426e-008,-0.00187909
5.18426e-008,-0.00059914
5.19426e-008,-0.00187909
5.20426e-008,-0.00123912
5.21426e-008,-0.00251907
5.22426e-008,-0.00251907
5.23426e-008,-0.00379902
5.24426e-008,-0.00379902
5.25426e-008,-0.00251907
5.26426e-008,-0.00315904
5.27426e-008,-0.00123912
5.28426e-008,-0.00123912
5.29426e-008,-0.00315904
5.30426e-008,-0.00379902
5.31426e-008,-0.00315904
5.32426e-008,-0.00315904
5.33426e-008,-0.00187909
5.34426e-008,-0.00187909
5.35426e-008,-0.00251907
5.36426e-008,-0.00251907
5.37426e-008,-0.00187909
5.38426e-008,-0.00123912
5.39426e-008,-0.00123912
5.40426e-008,-0.00123912
5.41426e-008,-0.00251907
5.42426e-008,-0.00123912
5.43426e-008,-0.00379902
5.44426e-008,-0.00251907
5.45426e-008,-0.00251907
5.46426e-008,-0.00251907
5.47426e-008,-0.00123912
5.48426e-008,-0.00123912
5.49426e-008,-0.00123912
5.50426e-008,-0.00123912
5.51426e-008,-0.00251907
5.52426e-008,-0.00059914
5.53426e-008,-0.00059914
5.54426e-008,-0.00059914
5.55426e-008,-0.00123912
5.56426e-008,-0.00059914
5.57426e-008,-0.00059914
5.58426e-008,0.000680811
5.59426e-008,4.08356e-005
5.60426e-008,4.08356e-005
5.61426e-008,-0.00123912
5.62426e-008,-0.00123912
5.63426e-008,-0.00187909
5.64426e-008,-0.00187909
5.65426e-008,-0.00187909
5.66426e-008,-0.00059914
5.67426e-008,-0.00123912
5.68426e-008,4.08356e-005
5.69426e-008,4.08356e-005
5.70426e-008,4.08356e-005
5.71426e-008,-0.00251907
5.72426e-008,-0.00315904
5.73426e-008,-0.00315904
5.74426e-008,-0.00187909
5.75426e-008,-0.00315904
5.76426e-008,-0.00315904
5.77426e-008,-0.00379902
5.78426e-008,-0.00315904
5.79426e-008,-0.00251907
5.80426e-008,-0.00123912
5.81426e-008,-0.00123912
5.82426e-008,4.08356e-005
5.83426e-008,-0.00123912
5.84426e-008,-0.00059914
5.85426e-008,-0.00059914
5.86426e-008,-0.00059914
5.87426e-008,4.08356e-005
5.88426e-008,-0.00123912
5.89426e-008,-0.00315904
5.90426e-008,-0.00315904
5.91426e-008,-0.00379902
5.92426e-008,-0.00251907
5.93426e-008,-0.00315904
5.94426e-008,-0.00123912
5.95426e-008,-0.00187909
5.96426e-008,-0.00315904
5.97426e-008,-0.00251907
5.98426e-008,-0.00251907
5.99426e-008,-0.00187909
6.00426e-008,-0.00123912
6.01426e-008,-0.00251907
6.02426e-008,-0.00251907
6.03426e-008,-0.00187909
6.04426e-008,-0.00187909
6.05426e-008,-0.00123912
6.06426e-008,-0.00059914
6.07426e-008,0.000680811
6.08426e-008,4.08356e-005
6.09426e-008,0.000680811
6.10426e-008,0.000680811
6.11426e-008,-0.00059914
6.12426e-008,-0.00059914
6.13426e-008,-0.00123912
6.14426e-008,-0.00251907
6.15426e-008,-0.00187909
6.16426e-008,0.000680811
6.17426e-008,4.08356e-005
6.18426e-008,4.08356e-005
6.19426e-008,-0.00187909
6.20426e-008,-0.00187909
6.21426e-008,0.00132079
6.22426e-008,0.00196076
6.23426e-008,0.000680811
6.24426e-008,0.00260074
6.25426e-008,-0.00059914
6.26426e-008,-0.00059914
6.27426e-008,-0.00059914
6.28426e-008,4.08356e-005
6.29426e-008,-0.00187909
6.30426e-008,-0.00059914
6.31426e-008,-0.00315904
6.32426e-008,-0.00123912
6.33426e-008,4.08356e-005
6.34426e-008,0.00196076
6.35426e-008,0.00196076
6.36426e-008,0.00132079
6.37426e-008,-0.00059914
6.38426e-008,-0.00123912
6.39426e-008,-0.00123912
6.40426e-008,-0.00187909
6.41426e-008,-0.00251907
6.42426e-008,-0.00315904
6.43426e-008,-0.00315904
6.44426e-008,-0.00251907
6.45426e-008,-0.00187909
6.46426e-008,-0.00059914
6.47426e-008,-0.00059914
6.48426e-008,-0.00059914
6.49426e-008,-0.00123912
6.50426e-008,-0.00123912
6.51426e-008,-0.00059914
6.52426e-008,-0.00059914
6.53426e-008,-0.00059914
6.54426e-008,0.000680811
6.55426e-008,4.08356e-005
6.56426e-008,-0.00251907
6.57426e-008,-0.00379902
6.58426e-008,-0.00379902
6.59426e-008,-0.00379902
6.60426e-008,-0.00379902
6.61426e-008,-0.00507897
6.62426e-008,-0.00507897
6.63426e-008,-0.00443899
6.64426e-008,-0.00251907
6.65426e-008,-0.00315904
6.66426e-008,-0.00123912
6.67426e-008,-0.00187909
6.68426e-008,-0.00123912
6.69426e-008,-0.00187909
6.70426e-008,-0.00187909
6.71426e-008,-0.00123912
6.72426e-008,-0.00187909
6.73426e-008,-0.00379902
6.74426e-008,-0.00379902
6.75426e-008,-0.00315904
6.76426e-008,-0.00251907
6.77426e-008,-0.00123912
6.78426e-008,4.08356e-005
6.79426e-008,-0.00187909
6.80426e-008,-0.00187909
6.81426e-008,-0.00187909
6.82426e-008,-0.00251907
6.83426e-008,-0.00123912
6.84426e-008,4.08356e-005
6.85426e-008,4.08356e-005
6.86426e-008,-0.00059914
