LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:23:31,0                 
Time,Ampl
-1.15e-008,-0.00136947
-1.14e-008,-0.00133473
-1.13e-008,-0.00129256
-1.12e-008,-0.00119084
-1.11e-008,-0.0011958
-1.1e-008,-0.00117099
-1.09e-008,-0.00126279
-1.08e-008,-0.00132729
-1.07e-008,-0.00136202
-1.06e-008,-0.0012876
-1.05e-008,-0.00133721
-1.04e-008,-0.00133473
-1.03e-008,-0.00143397
-1.02e-008,-0.00147366
-1.01e-008,-0.00147863
-1e-008,-0.00137195
-9.9e-009,-0.00130744
-9.8e-009,-0.00123798
-9.7e-009,-0.00128511
-9.6e-009,-0.00131489
-9.5e-009,-0.00138931
-9.4e-009,-0.00135954
-9.3e-009,-0.00139676
-9.2e-009,-0.00138435
-9.1e-009,-0.00144389
-9e-009,-0.00148855
-8.9e-009,-0.0014687
-8.8e-009,-0.00149351
-8.7e-009,-0.00152328
-8.6e-009,-0.00154809
-8.5e-009,-0.00152824
-8.4e-009,-0.00158779
-8.3e-009,-0.00149847
-8.2e-009,-0.0014563
-8.1e-009,-0.0014687
-8e-009,-0.00144141
-7.9e-009,-0.00138187
-7.8e-009,-0.00138931
-7.7e-009,-0.00136698
-7.6e-009,-0.00131489
-7.5e-009,-0.00137195
-7.4e-009,-0.00131985
-7.3e-009,-0.00123798
-7.2e-009,-0.00109656
-7.1e-009,-0.00108912
-7e-009,-0.00115611
-6.9e-009,-0.00127519
-6.8e-009,-0.00132233
-6.7e-009,-0.00120076
-6.6e-009,-0.00111889
-6.5e-009,-0.00104447
-6.4e-009,-0.00105191
-6.3e-009,-0.0011437
-6.2e-009,-0.00113874
-6.1e-009,-0.00117843
-6e-009,-0.00111889
-5.9e-009,-0.00100973
-5.8e-009,-0.000903053
-5.7e-009,-0.000890649
-5.6e-009,-0.000957633
-5.5e-009,-0.000922901
-5.4e-009,-0.000888168
-5.3e-009,-0.000945229
-5.2e-009,-0.000987404
-5.1e-009,-0.00113626
-5e-009,-0.00130496
-4.9e-009,-0.00137443
-4.8e-009,-0.00129504
-4.7e-009,-0.00120821
-4.6e-009,-0.00115114
-4.5e-009,-0.00109656
-4.4e-009,-0.00114866
-4.3e-009,-0.00110649
-4.2e-009,-0.00102958
-4.1e-009,-0.000952672
-4e-009,-0.000878244
-3.9e-009,-0.000977481
-3.8e-009,-0.00103702
-3.7e-009,-0.00120821
-3.6e-009,-0.00134218
-3.5e-009,-0.00133721
-3.4e-009,-0.00134714
-3.3e-009,-0.00139924
-3.2e-009,-0.0014042
-3.1e-009,-0.00148111
-3e-009,-0.00153073
-2.9e-009,-0.0014563
-2.8e-009,-0.0014687
-2.7e-009,-0.00146126
-2.6e-009,-0.00155802
-2.5e-009,-0.00158531
-2.4e-009,-0.00166469
-2.3e-009,-0.00168454
-2.2e-009,-0.00159523
-2.1e-009,-0.00151832
-2e-009,-0.00150592
-1.9e-009,-0.00146374
-1.8e-009,-0.00147863
-1.7e-009,-0.0014563
-1.6e-009,-0.00132977
-1.5e-009,-0.00123053
-1.4e-009,-0.00115114
-1.3e-009,-0.00114122
-1.2e-009,-0.00111641
-1.1e-009,-0.00115114
-1e-009,-0.00118588
-9e-010,-0.0012479
-8e-010,-0.00132233
-7e-010,-0.00134466
-6e-010,-0.00138187
-5e-010,-0.00145134
-4e-010,-0.00154065
-3e-010,-0.0016126
-2e-010,-0.00158779
-1e-010,-0.00154561
2.15325e-023,-0.0014563
1e-010,-0.00135706
2e-010,-0.00131489
3e-010,-0.00126031
4e-010,-0.00118588
5e-010,-0.00105935
6e-010,-0.00108416
7e-010,-0.00118836
8e-010,-0.00119332
9e-010,-0.00136202
1e-009,-0.00146126
1.1e-009,-0.00156298
1.2e-009,-0.0016126
1.3e-009,-0.00165973
1.4e-009,-0.00157538
1.5e-009,-0.00152328
1.6e-009,-0.00154561
1.7e-009,-0.00151336
1.8e-009,-0.00144141
1.9e-009,-0.00150095
2e-009,-0.00143645
2.1e-009,-0.00141908
2.2e-009,-0.00142405
2.3e-009,-0.00144637
2.4e-009,-0.00139676
2.5e-009,-0.00137691
2.6e-009,-0.00137195
2.7e-009,-0.00136202
2.8e-009,-0.00131985
2.9e-009,-0.00122309
3e-009,-0.00113626
3.1e-009,-0.00115363
3.2e-009,-0.00117595
3.3e-009,-0.00128511
3.4e-009,-0.00137691
3.5e-009,-0.00137443
3.6e-009,-0.0013645
3.7e-009,-0.00125286
3.8e-009,-0.00104198
3.9e-009,-0.000890649
4e-009,-0.000818702
4.1e-009,-0.000779007
4.2e-009,-0.000865839
4.3e-009,-0.000970038
4.4e-009,-0.000982443
4.5e-009,-0.000922901
4.6e-009,-0.000910496
4.7e-009,-0.000791412
4.8e-009,-0.000754198
4.9e-009,-0.000850954
5e-009,-0.000836068
5.1e-009,-0.00106431
5.2e-009,-0.00125286
5.3e-009,-0.0014166
5.4e-009,-0.0016374
5.5e-009,-0.00177386
5.6e-009,-0.00170439
5.7e-009,-0.00163492
5.8e-009,-0.00147118
5.9e-009,-0.00140172
6e-009,-0.00130496
6.1e-009,-0.0013521
6.2e-009,-0.0013645
6.3e-009,-0.00141908
6.4e-009,-0.00144885
6.5e-009,-0.00126279
6.6e-009,-0.00108664
6.7e-009,-0.0010271
6.8e-009,-0.00102214
6.9e-009,-0.00110649
7e-009,-0.00107424
7.1e-009,-0.00105687
7.2e-009,-0.00101469
7.3e-009,-0.00089313
7.4e-009,-0.000880725
7.5e-009,-0.000950191
7.6e-009,-0.000950191
7.7e-009,-0.000950191
7.8e-009,-0.000972519
7.9e-009,-0.00101718
8e-009,-0.000950191
8.1e-009,-0.000930343
8.2e-009,-0.000927862
8.3e-009,-0.000957633
8.4e-009,-0.0010271
8.5e-009,-0.00118588
8.6e-009,-0.00128511
8.7e-009,-0.00152328
8.8e-009,-0.0016895
8.9e-009,-0.00187309
9e-009,-0.00204676
9.1e-009,-0.00209637
9.2e-009,-0.00194504
9.3e-009,-0.00183836
9.4e-009,-0.00164237
9.5e-009,-0.00140668
9.6e-009,-0.00125782
9.7e-009,-0.00122805
9.8e-009,-0.00116603
9.9e-009,-0.00117843
1e-008,-0.00117099
1.01e-008,-0.000997328
1.02e-008,-0.000783969
1.03e-008,-0.000702099
1.04e-008,-0.000615267
1.05e-008,-0.000751717
1.06e-008,-0.000915458
1.07e-008,-0.000952672
1.08e-008,-0.000870801
1.09e-008,-0.000669847
1.1e-008,-0.000496183
1.11e-008,-0.000511068
1.12e-008,-0.000724427
1.13e-008,-0.000848473
1.14e-008,-0.00100725
1.15e-008,-0.00103702
1.16e-008,-0.00110153
1.17e-008,-0.00129256
1.18e-008,-0.00147614
1.19e-008,-0.00153817
1.2e-008,-0.00150592
1.21e-008,-0.00134218
1.22e-008,-0.00114122
1.23e-008,-0.0010792
1.24e-008,-0.00108168
1.25e-008,-0.00110649
1.26e-008,-0.00107672
1.27e-008,-0.00106927
1.28e-008,-0.000952672
1.29e-008,-0.000960114
1.3e-008,-0.00089313
1.31e-008,-0.000845992
1.32e-008,-0.00073187
1.33e-008,-0.000587977
1.34e-008,-0.000449045
1.35e-008,-0.000486259
1.36e-008,-0.000635114
1.37e-008,-0.000821183
1.38e-008,-0.000989885
1.39e-008,-0.00107176
1.4e-008,-0.00114122
1.41e-008,-0.00112882
1.42e-008,-0.00122309
1.43e-008,-0.00120573
1.44e-008,-0.00134962
1.45e-008,-0.00141412
1.46e-008,-0.00145878
1.47e-008,-0.00150095
1.48e-008,-0.00153817
1.49e-008,-0.00141908
1.5e-008,-0.00134218
1.51e-008,-0.00122805
1.52e-008,-0.00109656
1.53e-008,-0.00105687
1.54e-008,-0.000999809
1.55e-008,-0.00114866
1.56e-008,-0.00128015
1.57e-008,-0.00145878
1.58e-008,-0.00147366
1.59e-008,-0.00148111
1.6e-008,-0.00149351
1.61e-008,-0.00149351
1.62e-008,-0.00151584
1.63e-008,-0.00140172
1.64e-008,-0.00131985
1.65e-008,-0.00127519
1.66e-008,-0.00125286
1.67e-008,-0.00127519
1.68e-008,-0.00134466
1.69e-008,-0.00138683
1.7e-008,-0.00132729
1.71e-008,-0.00130496
1.72e-008,-0.00132977
1.73e-008,-0.00132233
1.74e-008,-0.0012876
1.75e-008,-0.00127023
1.76e-008,-0.00108664
1.77e-008,-0.000977481
1.78e-008,-0.000848473
1.79e-008,-0.000781488
1.8e-008,-0.000798855
1.81e-008,-0.000836068
1.82e-008,-0.000811259
1.83e-008,-0.000880725
1.84e-008,-0.000957633
1.85e-008,-0.000952672
1.86e-008,-0.000930343
1.87e-008,-0.000774045
1.88e-008,-0.000635114
1.89e-008,-0.000583015
1.9e-008,-0.00067729
1.91e-008,-0.000724427
1.92e-008,-0.00094771
1.93e-008,-0.00111393
1.94e-008,-0.0011313
1.95e-008,-0.00105439
1.96e-008,-0.000885687
1.97e-008,-0.000754198
1.98e-008,-0.000627671
1.99e-008,-0.000632633
2e-008,-0.000694656
2.01e-008,-0.000910496
2.02e-008,-0.00117099
2.03e-008,-0.00137195
2.04e-008,-0.00149847
2.05e-008,-0.00149599
2.06e-008,-0.00142405
2.07e-008,-0.00133473
2.08e-008,-0.00135458
2.09e-008,-0.00137939
2.1e-008,-0.00142405
2.11e-008,-0.00134218
2.12e-008,-0.00123053
2.13e-008,-0.00110401
2.14e-008,-0.00102462
2.15e-008,-0.00106183
2.16e-008,-0.00104198
2.17e-008,-0.00106927
2.18e-008,-0.00120821
2.19e-008,-0.00144141
2.2e-008,-0.00160267
2.21e-008,-0.00165229
2.22e-008,-0.00162004
2.23e-008,-0.00148111
2.24e-008,-0.0014166
2.25e-008,-0.00142156
2.26e-008,-0.00147614
2.27e-008,-0.00148855
2.28e-008,-0.00143893
2.29e-008,-0.00133473
2.3e-008,-0.00125038
2.31e-008,-0.00117843
2.32e-008,-0.00111145
2.33e-008,-0.00114618
2.34e-008,-0.00119084
2.35e-008,-0.00131489
2.36e-008,-0.00139179
2.37e-008,-0.00148607
2.38e-008,-0.00146126
2.39e-008,-0.0012355
2.4e-008,-0.00117099
2.41e-008,-0.00108664
2.42e-008,-0.00112634
2.43e-008,-0.0012355
2.44e-008,-0.00139676
2.45e-008,-0.0015208
2.46e-008,-0.00151832
2.47e-008,-0.00148607
2.48e-008,-0.00128263
2.49e-008,-0.00108912
2.5e-008,-0.000965076
2.51e-008,-0.000910496
2.52e-008,-0.00100477
2.53e-008,-0.00117843
2.54e-008,-0.00130992
2.55e-008,-0.00153073
2.56e-008,-0.00165477
2.57e-008,-0.00170191
2.58e-008,-0.00173416
2.59e-008,-0.00166221
2.6e-008,-0.00146622
2.61e-008,-0.00142901
2.62e-008,-0.00138435
2.63e-008,-0.00134962
2.64e-008,-0.00141164
2.65e-008,-0.00137195
2.66e-008,-0.0014042
2.67e-008,-0.00151336
2.68e-008,-0.00156546
2.69e-008,-0.00162748
2.7e-008,-0.00162996
2.71e-008,-0.00145382
2.72e-008,-0.00129256
2.73e-008,-0.00128015
2.74e-008,-0.00115611
2.75e-008,-0.00112385
2.76e-008,-0.00116355
2.77e-008,-0.00132729
2.78e-008,-0.00146374
2.79e-008,0.000429199
2.8e-008,0.0102784
2.81e-008,0.0286149
2.82e-008,0.044721
2.83e-008,0.0519132
2.84e-008,0.0539674
2.85e-008,0.0549895
2.86e-008,0.0559521
2.87e-008,0.056297
2.88e-008,0.055967
2.89e-008,0.0555949
2.9e-008,0.0558454
2.91e-008,0.0562349
2.92e-008,0.0567063
2.93e-008,0.0568328
2.94e-008,0.0566319
2.95e-008,0.055709
2.96e-008,0.0550962
2.97e-008,0.0552128
2.98e-008,0.055843
2.99e-008,0.0562349
3e-008,0.0562523
3.01e-008,0.0561804
3.02e-008,0.0562151
3.03e-008,0.056168
3.04e-008,0.0561307
3.05e-008,0.0561903
3.06e-008,0.0563937
3.07e-008,0.056684
3.08e-008,0.0569172
3.09e-008,0.0570388
3.1e-008,0.0570958
3.11e-008,0.0569246
3.12e-008,0.0567932
3.13e-008,0.0567138
3.14e-008,0.0571107
3.15e-008,0.0572794
3.16e-008,0.0575225
3.17e-008,0.0577185
3.18e-008,0.0578451
3.19e-008,0.0578872
3.2e-008,0.0579716
3.21e-008,0.0578252
3.22e-008,0.0578153
3.23e-008,0.0578351
3.24e-008,0.0579641
3.25e-008,0.0579716
3.26e-008,0.0580733
3.27e-008,0.0581031
3.28e-008,0.0580634
3.29e-008,0.0580286
3.3e-008,0.0578798
3.31e-008,0.0578426
3.32e-008,0.0578872
3.33e-008,0.0580708
3.34e-008,0.0582122
3.35e-008,0.0582321
3.36e-008,0.0583561
3.37e-008,0.0584479
3.38e-008,0.0586017
3.39e-008,0.0587109
3.4e-008,0.0586514
3.41e-008,0.058562
3.42e-008,0.0584901
3.43e-008,0.0584479
3.44e-008,0.0583884
3.45e-008,0.0581998
3.46e-008,0.0580758
3.47e-008,0.0580336
3.48e-008,0.0582544
3.49e-008,0.0583884
3.5e-008,0.0585075
3.51e-008,0.0585323
3.52e-008,0.0583809
3.53e-008,0.0584703
3.54e-008,0.0585769
3.55e-008,0.0587084
3.56e-008,0.0588622
3.57e-008,0.0589888
3.58e-008,0.0585943
3.59e-008,0.0547786
3.6e-008,0.0448847
3.61e-008,0.0291012
3.62e-008,0.013722
3.63e-008,0.00506355
3.64e-008,0.00224275
3.65e-008,0.00177386
3.66e-008,0.00169199
3.67e-008,0.00179618
3.68e-008,0.00151336
3.69e-008,0.00119084
3.7e-008,0.00152576
3.71e-008,0.0018334
3.72e-008,0.00132977
3.73e-008,0.00104943
3.74e-008,0.00187309
3.75e-008,0.00247596
3.76e-008,0.00229237
3.77e-008,0.00219313
3.78e-008,0.00197481
3.79e-008,0.00133721
3.8e-008,0.000992367
3.81e-008,0.00124542
3.82e-008,0.0017292
3.83e-008,0.00191031
3.84e-008,0.00148111
3.85e-008,0.00108168
3.86e-008,0.00102462
3.87e-008,0.000997329
3.88e-008,0.00078397
3.89e-008,0.000679772
3.9e-008,0.000716986
3.91e-008,0.00100725
3.92e-008,0.00136947
3.93e-008,0.00143893
3.94e-008,0.00107424
3.95e-008,0.000478818
3.96e-008,9.67563e-005
3.97e-008,0.000148856
3.98e-008,0.000297711
3.99e-008,0.000280344
4e-008,0.000347329
4.01e-008,0.000290268
4.02e-008,8.93136e-005
4.03e-008,-0.000238167
4.04e-008,-0.000387022
4.05e-008,-0.000131488
4.06e-008,0.000506108
4.07e-008,0.00101966
4.08e-008,0.000828627
4.09e-008,0.000176146
4.1e-008,-0.000337404
4.11e-008,-0.00057061
4.12e-008,-0.000372137
4.13e-008,-0.000104198
4.14e-008,0.000141413
4.15e-008,0.000126527
4.16e-008,6.69853e-005
4.17e-008,-9.92361e-005
4.18e-008,-0.000220801
4.19e-008,-0.000374618
4.2e-008,-0.000555725
4.21e-008,-0.000764122
4.22e-008,-0.00089561
4.23e-008,-0.00111889
4.24e-008,-0.0011958
4.25e-008,-0.00119084
4.26e-008,-0.00100973
4.27e-008,-0.000744274
4.28e-008,-0.000605343
4.29e-008,-0.000451526
4.3e-008,-0.000342366
4.31e-008,-0.000307633
4.32e-008,-0.00035229
4.33e-008,-0.000468893
4.34e-008,-0.000607824
4.35e-008,-0.000754198
4.36e-008,-0.000806297
4.37e-008,-0.000783969
4.38e-008,-0.000754198
4.39e-008,-0.000637595
4.4e-008,-0.000563168
4.41e-008,-0.000568129
4.42e-008,-0.000550763
4.43e-008,-0.000491221
4.44e-008,-0.000399427
4.45e-008,-0.000540839
4.46e-008,-0.00070458
4.47e-008,-0.00108168
4.48e-008,-0.0013124
4.49e-008,-0.00154313
4.5e-008,-0.00149351
4.51e-008,-0.00136947
4.52e-008,-0.00109905
4.53e-008,-0.0010271
4.54e-008,-0.00117595
4.55e-008,-0.00125782
4.56e-008,-0.00115859
4.57e-008,-0.00124046
4.58e-008,-0.00150592
4.59e-008,-0.00144885
4.6e-008,-0.00119084
4.61e-008,-0.00109408
4.62e-008,-0.00119828
4.63e-008,-0.00109656
4.64e-008,-0.000801336
4.65e-008,-0.000669847
4.66e-008,-0.000635114
4.67e-008,-0.000679771
4.68e-008,-0.00081374
4.69e-008,-0.00104695
4.7e-008,-0.00113378
4.71e-008,-0.00122557
4.72e-008,-0.00132729
4.73e-008,-0.00127519
4.74e-008,-0.00107424
4.75e-008,-0.000724427
4.76e-008,-0.000525954
4.77e-008,-0.000682252
4.78e-008,-0.000811259
4.79e-008,-0.000818702
4.8e-008,-0.000664885
4.81e-008,-0.0005979
4.82e-008,-0.000548282
4.83e-008,-0.000578053
4.84e-008,-0.000707061
4.85e-008,-0.000937786
4.86e-008,-0.0014042
4.87e-008,-0.00177386
4.88e-008,-0.00190286
4.89e-008,-0.00176145
4.9e-008,-0.00148111
4.91e-008,-0.00137939
4.92e-008,-0.00153073
4.93e-008,-0.0018334
4.94e-008,-0.00205172
4.95e-008,-0.00195248
4.96e-008,-0.00160515
4.97e-008,-0.00133225
4.98e-008,-0.00114618
4.99e-008,-0.00112137
5e-008,-0.000970038
5.01e-008,-0.000823664
5.02e-008,-0.000697137
5.03e-008,-0.000654961
5.04e-008,-0.000714503
5.05e-008,-0.000843511
5.06e-008,-0.000863359
5.07e-008,-0.000987404
5.08e-008,-0.00101966
5.09e-008,-0.00102462
5.1e-008,-0.000979962
5.11e-008,-0.000910496
5.12e-008,-0.000739313
5.13e-008,-0.000751717
5.14e-008,-0.000771565
5.15e-008,-0.000751717
5.16e-008,-0.00081374
5.17e-008,-0.000803816
5.18e-008,-0.000793893
5.19e-008,-0.000908015
5.2e-008,-0.00100725
5.21e-008,-0.000945229
5.22e-008,-0.000890649
5.23e-008,-0.000823664
5.24e-008,-0.000858397
5.25e-008,-0.000972519
5.26e-008,-0.00105935
5.27e-008,-0.00102958
5.28e-008,-0.00106927
5.29e-008,-0.00118588
5.3e-008,-0.00126527
5.31e-008,-0.00131489
5.32e-008,-0.0013521
5.33e-008,-0.0012876
5.34e-008,-0.00117347
5.35e-008,-0.00110649
5.36e-008,-0.000950191
5.37e-008,-0.000967557
5.38e-008,-0.000816221
5.39e-008,-0.000783969
5.4e-008,-0.000860878
5.41e-008,-0.000965076
5.42e-008,-0.00100229
5.43e-008,-0.00104447
5.44e-008,-0.000935305
5.45e-008,-0.000945229
5.46e-008,-0.00102214
5.47e-008,-0.00113626
5.48e-008,-0.00118588
5.49e-008,-0.00127519
5.5e-008,-0.00128263
5.51e-008,-0.00143645
5.52e-008,-0.00160267
5.53e-008,-0.00181355
5.54e-008,-0.00186317
5.55e-008,-0.00181107
5.56e-008,-0.00165229
5.57e-008,-0.0014166
5.58e-008,-0.00114618
5.59e-008,-0.00112385
5.6e-008,-0.0010395
5.61e-008,-0.00120573
5.62e-008,-0.00111393
5.63e-008,-0.000908015
5.64e-008,-0.000833587
5.65e-008,-0.00086832
5.66e-008,-0.00101469
5.67e-008,-0.00116355
5.68e-008,-0.00116851
5.69e-008,-0.00102958
5.7e-008,-0.000900572
5.71e-008,-0.000967557
5.72e-008,-0.00105935
5.73e-008,-0.00128511
5.74e-008,-0.00145878
5.75e-008,-0.00150095
5.76e-008,-0.0015729
5.77e-008,-0.00165725
5.78e-008,-0.00155553
5.79e-008,-0.00145878
5.8e-008,-0.00142405
5.81e-008,-0.00148111
5.82e-008,-0.00160763
5.83e-008,-0.00171927
5.84e-008,-0.00174905
5.85e-008,-0.00176393
5.86e-008,-0.0018334
5.87e-008,-0.00187557
5.88e-008,-0.00197729
5.89e-008,-0.00203683
5.9e-008,-0.00202443
5.91e-008,-0.00182595
5.92e-008,-0.00170439
5.93e-008,-0.00156546
5.94e-008,-0.00135954
5.95e-008,-0.00121813
5.96e-008,-0.00120076
5.97e-008,-0.00129752
5.98e-008,-0.00138931
5.99e-008,-0.00137939
6e-008,-0.00134962
6.01e-008,-0.00133225
6.02e-008,-0.00133721
6.03e-008,-0.00129256
6.04e-008,-0.00118836
6.05e-008,-0.00116603
6.06e-008,-0.0010792
6.07e-008,-0.00105935
6.08e-008,-0.000908015
6.09e-008,-0.000766603
6.1e-008,-0.000654961
6.11e-008,-0.000692175
6.12e-008,-0.000883206
6.13e-008,-0.00121813
6.14e-008,-0.00144885
6.15e-008,-0.00161011
6.16e-008,-0.0015605
6.17e-008,-0.00137443
6.18e-008,-0.00133969
6.19e-008,-0.00130744
6.2e-008,-0.00127767
6.21e-008,-0.0015084
6.22e-008,-0.00182099
6.23e-008,-0.00204179
6.24e-008,-0.00216584
6.25e-008,-0.00223034
6.26e-008,-0.00214847
6.27e-008,-0.00196985
6.28e-008,-0.00185076
6.29e-008,-0.0018458
6.3e-008,-0.00181603
6.31e-008,-0.00177137
6.32e-008,-0.00169198
6.33e-008,-0.00171431
6.34e-008,-0.0017292
6.35e-008,-0.00171927
6.36e-008,-0.00175153
6.37e-008,-0.00177137
6.38e-008,-0.00177882
6.39e-008,-0.00190038
6.4e-008,-0.00198969
6.41e-008,-0.0021187
6.42e-008,-0.00213855
6.43e-008,-0.00219809
6.44e-008,-0.0022229
6.45e-008,-0.00222042
6.46e-008,-0.00213111
6.47e-008,-0.00193263
6.48e-008,-0.00170935
6.49e-008,-0.00161756
6.5e-008,-0.00153817
6.51e-008,-0.00142901
6.52e-008,-0.00130744
6.53e-008,-0.00126279
6.54e-008,-0.00124294
6.55e-008,-0.0013521
6.56e-008,-0.00142901
6.57e-008,-0.00163244
6.58e-008,-0.00173416
6.59e-008,-0.00167958
6.6e-008,-0.00161756
6.61e-008,-0.00143645
6.62e-008,-0.00129256
6.63e-008,-0.00123053
6.64e-008,-0.00129752
6.65e-008,-0.00121813
6.66e-008,-0.00127271
6.67e-008,-0.00121069
6.68e-008,-0.00115611
6.69e-008,-0.00118588
6.7e-008,-0.00124542
6.71e-008,-0.0012876
6.72e-008,-0.00132729
6.73e-008,-0.00148607
6.74e-008,-0.00165973
6.75e-008,-0.00182099
6.76e-008,-0.00187309
6.77e-008,-0.00176145
6.78e-008,-0.00167462
6.79e-008,-0.00145134
6.8e-008,-0.00133225
6.81e-008,-0.00126527
6.82e-008,-0.00124294
6.83e-008,-0.00122309
6.84e-008,-0.00121813
6.85e-008,-0.00133225
6.86e-008,-0.00138931
6.87e-008,-0.00162252
6.88e-008,-0.00183836
6.89e-008,-0.00185324
6.9e-008,-0.00183092
6.91e-008,-0.00170439
6.92e-008,-0.00160019
6.93e-008,-0.00154561
6.94e-008,-0.00156794
6.95e-008,-0.00149847
6.96e-008,-0.00146126
6.97e-008,-0.00142405
6.98e-008,-0.00127271
6.99e-008,-0.0011313
7e-008,-0.000977481
7.01e-008,-0.000791412
7.02e-008,-0.00057061
7.03e-008,-0.000451526
7.04e-008,-0.00051603
7.05e-008,-0.000724427
7.06e-008,-0.000885687
7.07e-008,-0.00092042
7.08e-008,-0.000917939
7.09e-008,-0.000932824
7.1e-008,-0.000945229
7.11e-008,-0.00100725
7.12e-008,-0.00106431
7.13e-008,-0.00112634
7.14e-008,-0.00129504
7.15e-008,-0.0014042
7.16e-008,-0.00139924
7.17e-008,-0.00133721
7.18e-008,-0.00114618
7.19e-008,-0.000970038
7.2e-008,-0.000972519
7.21e-008,-0.00104447
7.22e-008,-0.00118092
7.23e-008,-0.0012876
7.24e-008,-0.00132481
7.25e-008,-0.00128015
7.26e-008,-0.00126279
7.27e-008,-0.00132977
7.28e-008,-0.00132729
7.29e-008,-0.00137691
7.3e-008,-0.00144637
7.31e-008,-0.00148359
7.32e-008,-0.00158779
7.33e-008,-0.0015084
7.34e-008,-0.00137939
7.35e-008,-0.00120573
7.36e-008,-0.00100477
7.37e-008,-0.00104695
7.38e-008,-0.00113378
7.39e-008,-0.00131489
7.4e-008,-0.00134714
7.41e-008,-0.00131985
7.42e-008,-0.00122309
7.43e-008,-0.00115363
7.44e-008,-0.00103454
7.45e-008,-0.000967557
7.46e-008,-0.000905534
7.47e-008,-0.000975
7.48e-008,-0.00110401
7.49e-008,-0.00127023
7.5e-008,-0.00129008
7.51e-008,-0.00127271
7.52e-008,-0.00102462
7.53e-008,-0.000766603
7.54e-008,-0.000583015
7.55e-008,-0.000525954
7.56e-008,-0.000585496
7.57e-008,-0.000692175
7.58e-008,-0.000699618
