LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:36,0                 
Time,Ampl
-1.44997e-009,-0.00443899
-1.34997e-009,-0.00443899
-1.24997e-009,-0.00251907
-1.14997e-009,-0.00059914
-1.04997e-009,-0.00123912
-9.49972e-010,-0.00123912
-8.49972e-010,-0.00251907
-7.49972e-010,-0.00315904
-6.49972e-010,-0.00379902
-5.49972e-010,-0.00507897
-4.49972e-010,-0.00443899
-3.49972e-010,-0.00315904
-2.49972e-010,-0.00251907
-1.49972e-010,-0.00123912
-4.99722e-011,-0.00123912
5.00278e-011,-0.00059914
1.50028e-010,-0.00251907
2.50028e-010,-0.00123912
3.50028e-010,0.000680811
4.50028e-010,0.000680811
5.50028e-010,4.08356e-005
6.50028e-010,-0.00059914
7.50028e-010,-0.00315904
8.50028e-010,-0.00251907
9.50028e-010,-0.00187909
1.05003e-009,-0.00187909
1.15003e-009,-0.00187909
1.25003e-009,0.000680811
1.35003e-009,0.000680811
1.45003e-009,0.00260074
1.55003e-009,0.00260074
1.65003e-009,0.00324071
1.75003e-009,0.00260074
1.85003e-009,0.00324071
1.95003e-009,0.00260074
2.05003e-009,0.00196076
2.15003e-009,0.000680811
2.25003e-009,0.000680811
2.35003e-009,0.000680811
2.45003e-009,0.00132079
2.55003e-009,0.000680811
2.65003e-009,0.00132079
2.75003e-009,0.00132079
2.85003e-009,0.00260074
2.95003e-009,0.00196076
3.05003e-009,0.00132079
3.15003e-009,0.00196076
3.25003e-009,0.000680811
3.35003e-009,4.08356e-005
3.45003e-009,4.08356e-005
3.55003e-009,0.000680811
3.65003e-009,4.08356e-005
3.75003e-009,-0.00059914
3.85003e-009,4.08356e-005
3.95003e-009,-0.00059914
4.05003e-009,-0.00187909
4.15003e-009,-0.00123912
4.25003e-009,0.000680811
4.35003e-009,0.00196076
4.45003e-009,0.00196076
4.55003e-009,0.00260074
4.65003e-009,0.00196076
4.75003e-009,0.00132079
4.85003e-009,0.00132079
4.95003e-009,4.08356e-005
5.05003e-009,-0.00059914
5.15003e-009,4.08356e-005
5.25003e-009,0.000680811
5.35003e-009,0.00132079
5.45003e-009,0.00260074
5.55003e-009,0.00196076
5.65003e-009,0.00260074
5.75003e-009,0.00132079
5.85003e-009,0.000680811
5.95003e-009,4.08356e-005
6.05003e-009,-0.00059914
6.15003e-009,-0.00059914
6.25003e-009,4.08356e-005
6.35003e-009,-0.00059914
6.45003e-009,0.000680811
6.55003e-009,0.000680811
6.65003e-009,-0.00059914
6.75003e-009,-0.00187909
6.85003e-009,-0.00251907
6.95003e-009,-0.00251907
7.05003e-009,-0.00315904
7.15003e-009,-0.00251907
7.25003e-009,-0.00251907
7.35003e-009,-0.00315904
7.45003e-009,-0.00123912
7.55003e-009,-0.00123912
7.65003e-009,0.000680811
7.75003e-009,0.000680811
7.85003e-009,0.00196076
7.95003e-009,0.00324071
8.05003e-009,0.00516064
8.15003e-009,0.00516064
8.25003e-009,0.00644059
8.35003e-009,0.00452066
8.45003e-009,0.00452066
8.55003e-009,0.00324071
8.65003e-009,0.00324071
8.75003e-009,0.00324071
8.85003e-009,0.00196076
8.95003e-009,0.000680811
9.05003e-009,4.08356e-005
9.15003e-009,4.08356e-005
9.25003e-009,0.000680811
9.35003e-009,0.000680811
9.45003e-009,0.00196076
9.55003e-009,0.00132079
9.65003e-009,4.08356e-005
9.75003e-009,4.08356e-005
9.85003e-009,-0.00059914
9.95003e-009,-0.00123912
1.005e-008,-0.00251907
1.015e-008,-0.00251907
1.025e-008,-0.00123912
1.035e-008,-0.00187909
1.045e-008,-0.00059914
1.055e-008,-0.00187909
1.065e-008,-0.00123912
1.075e-008,4.08356e-005
1.085e-008,4.08356e-005
1.095e-008,-0.00059914
1.105e-008,0.00132079
1.115e-008,4.08356e-005
1.125e-008,-0.00059914
1.135e-008,4.08356e-005
1.145e-008,-0.00059914
1.155e-008,-0.00123912
1.165e-008,-0.00187909
1.175e-008,-0.00123912
1.185e-008,-0.00123912
1.195e-008,4.08356e-005
1.205e-008,4.08356e-005
1.215e-008,-0.00251907
1.225e-008,-0.00187909
1.235e-008,-0.00251907
1.245e-008,-0.00123912
1.255e-008,-0.00123912
1.265e-008,-0.00123912
1.275e-008,-0.00123912
1.285e-008,-0.00123912
1.295e-008,-0.00251907
1.305e-008,-0.00187909
1.315e-008,-0.00443899
1.325e-008,-0.00443899
1.335e-008,-0.00443899
1.345e-008,-0.00187909
1.355e-008,-0.00123912
1.365e-008,-0.00059914
1.375e-008,-0.00059914
1.385e-008,0.000680811
1.395e-008,-0.00187909
1.405e-008,-0.00123912
1.415e-008,-0.00315904
1.425e-008,-0.00187909
1.435e-008,-0.00251907
1.445e-008,-0.00059914
1.455e-008,-0.00059914
1.465e-008,0.00132079
1.475e-008,0.00196076
1.485e-008,0.00132079
1.495e-008,-0.00059914
1.505e-008,-0.00123912
1.515e-008,-0.00379902
1.525e-008,-0.00251907
1.535e-008,-0.00251907
1.545e-008,-0.00123912
1.555e-008,-0.00123912
1.565e-008,-0.00059914
1.575e-008,-0.00123912
1.585e-008,-0.00187909
1.595e-008,-0.00123912
1.605e-008,-0.00059914
1.615e-008,-0.00187909
1.625e-008,4.08356e-005
1.635e-008,-0.00123912
1.645e-008,0.00132079
1.655e-008,0.000680811
1.665e-008,0.00132079
1.675e-008,4.08356e-005
1.685e-008,-0.00123912
1.695e-008,-0.00187909
1.705e-008,-0.00251907
1.715e-008,-0.00315904
1.725e-008,-0.00315904
1.735e-008,-0.00187909
1.745e-008,-0.00123912
1.755e-008,-0.00187909
1.765e-008,-0.00187909
1.775e-008,-0.00059914
1.785e-008,-0.00059914
1.795e-008,-0.00123912
1.805e-008,0.00132079
1.815e-008,-0.00059914
1.825e-008,-0.00123912
1.835e-008,-0.00187909
1.845e-008,-0.00059914
1.855e-008,4.08356e-005
1.865e-008,0.00260074
1.875e-008,0.00196076
1.885e-008,0.00132079
1.895e-008,-0.00123912
1.905e-008,-0.00187909
1.915e-008,-0.00251907
1.925e-008,-0.00123912
1.935e-008,-0.00443899
1.945e-008,-0.00315904
1.955e-008,-0.00251907
1.965e-008,-0.00059914
1.975e-008,-0.00059914
1.985e-008,-0.00123912
1.995e-008,-0.00315904
2.005e-008,-0.00187909
2.015e-008,4.08356e-005
2.025e-008,0.00132079
2.035e-008,0.00196076
2.045e-008,0.00196076
2.055e-008,0.00132079
2.065e-008,-0.00123912
2.075e-008,-0.00123912
2.085e-008,-0.00251907
2.095e-008,-0.00571894
2.105e-008,-0.00635892
2.115e-008,-0.00507897
2.125e-008,-0.00443899
2.135e-008,-0.00379902
2.145e-008,-0.00379902
2.155e-008,-0.00315904
2.165e-008,-0.00123912
2.175e-008,-0.00251907
2.185e-008,-0.00187909
2.195e-008,-0.00059914
2.205e-008,-0.00059914
2.215e-008,0.000680811
2.225e-008,-0.00059914
2.235e-008,4.08356e-005
2.245e-008,4.08356e-005
2.255e-008,0.000680811
2.265e-008,4.08356e-005
2.275e-008,4.08356e-005
2.285e-008,0.00132079
2.295e-008,0.00196076
2.305e-008,0.00324071
2.315e-008,0.00452066
2.325e-008,0.00452066
2.335e-008,0.00324071
2.345e-008,0.00260074
2.355e-008,4.08356e-005
2.365e-008,4.08356e-005
2.375e-008,0.000680811
2.385e-008,0.00132079
2.395e-008,4.08356e-005
2.405e-008,-0.00123912
2.415e-008,-0.00059914
2.425e-008,4.08356e-005
2.435e-008,0.00132079
2.445e-008,0.00196076
2.455e-008,0.00388069
2.465e-008,0.00324071
2.475e-008,0.00132079
2.485e-008,0.00260074
2.495e-008,0.00196076
2.505e-008,0.00132079
2.515e-008,0.00132079
2.525e-008,4.08356e-005
2.535e-008,0.00260074
2.545e-008,0.00324071
2.555e-008,0.00452066
2.565e-008,0.00324071
2.575e-008,0.000680811
2.585e-008,-0.00059914
2.595e-008,-0.00315904
2.605e-008,-0.00379902
2.615e-008,-0.00635892
2.625e-008,-0.00507897
2.635e-008,-0.00379902
2.645e-008,-0.00379902
2.655e-008,-0.00315904
2.665e-008,-0.00187909
2.675e-008,-0.00059914
2.685e-008,0.000680811
2.695e-008,0.000680811
2.705e-008,0.000680811
2.715e-008,4.08356e-005
2.725e-008,0.00132079
2.735e-008,0.000680811
2.745e-008,0.00132079
2.755e-008,-0.00123912
2.765e-008,-0.00123912
2.775e-008,-0.00379902
2.785e-008,-0.00251907
2.795e-008,0.00260074
2.805e-008,0.0179601
2.815e-008,0.0352395
2.825e-008,0.046759
2.835e-008,0.048679
2.845e-008,0.0537988
2.855e-008,0.0531588
2.865e-008,0.0550787
2.875e-008,0.0531588
2.885e-008,0.0531588
2.895e-008,0.0505989
2.905e-008,0.0537988
2.915e-008,0.0537988
2.925e-008,0.0537988
2.935e-008,0.0537988
2.945e-008,0.0550787
2.955e-008,0.0531588
2.965e-008,0.0563587
2.975e-008,0.0557187
2.985e-008,0.0569986
2.995e-008,0.0550787
3.005e-008,0.0563587
3.015e-008,0.0557187
3.025e-008,0.0557187
3.035e-008,0.0550787
3.045e-008,0.0557187
3.055e-008,0.0544387
3.065e-008,0.0531588
3.075e-008,0.0512389
3.085e-008,0.0531588
3.095e-008,0.0531588
3.105e-008,0.0569986
3.115e-008,0.0563587
3.125e-008,0.0582786
3.135e-008,0.0557187
3.145e-008,0.0569986
3.155e-008,0.0563587
3.165e-008,0.0563587
3.175e-008,0.0550787
3.185e-008,0.0550787
3.195e-008,0.0537988
3.205e-008,0.0569986
3.215e-008,0.0576386
3.225e-008,0.0589186
3.235e-008,0.0576386
3.245e-008,0.0576386
3.255e-008,0.0550787
3.265e-008,0.0563587
3.275e-008,0.0550787
3.285e-008,0.0576386
3.295e-008,0.0569986
3.305e-008,0.0582786
3.315e-008,0.0589186
3.325e-008,0.0608385
3.335e-008,0.0614785
3.345e-008,0.0601985
3.355e-008,0.0595586
3.365e-008,0.0589186
3.375e-008,0.0563587
3.385e-008,0.0569986
3.395e-008,0.0569986
3.405e-008,0.0589186
3.415e-008,0.0595586
3.425e-008,0.0601985
3.435e-008,0.0582786
3.445e-008,0.0601985
3.455e-008,0.0576386
3.465e-008,0.0576386
3.475e-008,0.0544387
3.485e-008,0.0544387
3.495e-008,0.0531588
3.505e-008,0.0537988
3.515e-008,0.0544387
3.525e-008,0.0550787
3.535e-008,0.0537988
3.545e-008,0.0544387
3.555e-008,0.0525188
3.565e-008,0.0563587
3.575e-008,0.0550787
3.585e-008,0.0531588
3.595e-008,0.0454791
3.605e-008,0.0333196
3.615e-008,0.0166802
3.625e-008,0.00772054
3.635e-008,0.00388069
3.645e-008,0.00452066
3.655e-008,0.00388069
3.665e-008,0.00516064
3.675e-008,0.00516064
3.685e-008,0.00580061
3.695e-008,0.00516064
3.705e-008,0.00516064
3.715e-008,0.00516064
3.725e-008,0.00452066
3.735e-008,0.00388069
3.745e-008,0.00516064
3.755e-008,0.00388069
3.765e-008,0.00196076
3.775e-008,0.00196076
3.785e-008,0.00196076
3.795e-008,0.00260074
3.805e-008,0.00260074
3.815e-008,0.00324071
3.825e-008,0.00324071
3.835e-008,0.00324071
3.845e-008,0.00388069
3.855e-008,0.00260074
3.865e-008,0.00260074
3.875e-008,0.00132079
3.885e-008,4.08356e-005
3.895e-008,-0.00123912
3.905e-008,-0.00123912
3.915e-008,-0.00251907
3.925e-008,-0.00251907
3.935e-008,-0.00315904
3.945e-008,-0.00251907
3.955e-008,-0.00251907
3.965e-008,-0.00379902
3.975e-008,-0.00507897
3.985e-008,-0.00379902
3.995e-008,-0.00443899
4.005e-008,-0.00315904
4.015e-008,-0.00315904
4.025e-008,-0.00251907
4.035e-008,-0.00187909
4.045e-008,-0.00187909
4.055e-008,-0.00123912
4.065e-008,-0.00059914
4.075e-008,-0.00059914
4.085e-008,-0.00059914
4.095e-008,-0.00123912
4.105e-008,4.08356e-005
4.115e-008,0.000680811
4.125e-008,0.00132079
4.135e-008,4.08356e-005
4.145e-008,-0.00059914
4.155e-008,-0.00187909
4.165e-008,-0.00315904
4.175e-008,-0.00187909
4.185e-008,-0.00251907
4.195e-008,-0.00059914
4.205e-008,-0.00059914
4.215e-008,-0.00123912
4.225e-008,-0.00123912
4.235e-008,-0.00059914
4.245e-008,-0.00059914
4.255e-008,-0.00059914
4.265e-008,4.08356e-005
4.275e-008,0.00132079
4.285e-008,0.00260074
4.295e-008,0.00196076
4.305e-008,0.00196076
4.315e-008,-0.00059914
4.325e-008,-0.00187909
4.335e-008,-0.00443899
4.345e-008,-0.00443899
4.355e-008,-0.00379902
4.365e-008,-0.00251907
4.375e-008,-0.00123912
4.385e-008,-0.00123912
4.395e-008,4.08356e-005
4.405e-008,-0.00059914
4.415e-008,-0.00187909
4.425e-008,-0.00187909
4.435e-008,-0.00251907
4.445e-008,-0.00059914
4.455e-008,4.08356e-005
4.465e-008,-0.00059914
4.475e-008,4.08356e-005
4.485e-008,0.00132079
4.495e-008,-0.00059914
4.505e-008,-0.00123912
4.515e-008,-0.00123912
4.525e-008,-0.00251907
4.535e-008,-0.00251907
4.545e-008,-0.00315904
4.555e-008,-0.00059914
4.565e-008,4.08356e-005
4.575e-008,-0.00059914
4.585e-008,4.08356e-005
4.595e-008,0.00132079
4.605e-008,0.00260074
4.615e-008,0.00132079
4.625e-008,4.08356e-005
4.635e-008,-0.00187909
4.645e-008,-0.00251907
4.655e-008,-0.00443899
4.665e-008,-0.00443899
4.675e-008,-0.00571894
4.685e-008,-0.00379902
4.695e-008,-0.00571894
4.705e-008,-0.00507897
4.715e-008,-0.00507897
4.725e-008,-0.00315904
4.735e-008,-0.00251907
4.745e-008,-0.00059914
4.755e-008,-0.00059914
4.765e-008,-0.00059914
4.775e-008,-0.00059914
4.785e-008,-0.00059914
4.795e-008,-0.00187909
4.805e-008,-0.00059914
4.815e-008,-0.00251907
4.825e-008,-0.00187909
4.835e-008,-0.00059914
4.845e-008,0.00132079
4.855e-008,0.00260074
4.865e-008,0.00260074
4.875e-008,0.00196076
4.885e-008,0.000680811
4.895e-008,-0.00059914
4.905e-008,-0.00251907
4.915e-008,-0.00315904
4.925e-008,-0.00187909
4.935e-008,-0.00315904
4.945e-008,-0.00251907
4.955e-008,-0.00123912
4.965e-008,0.000680811
4.975e-008,0.000680811
4.985e-008,-0.00059914
4.995e-008,4.08356e-005
5.005e-008,-0.00059914
5.015e-008,-0.00187909
5.025e-008,-0.00059914
5.035e-008,-0.00123912
5.045e-008,4.08356e-005
5.055e-008,-0.00059914
5.065e-008,0.000680811
5.075e-008,0.000680811
5.085e-008,0.000680811
5.095e-008,4.08356e-005
5.105e-008,4.08356e-005
5.115e-008,-0.00059914
5.125e-008,-0.00059914
5.135e-008,-0.00315904
5.145e-008,-0.00315904
5.155e-008,-0.00507897
5.165e-008,-0.00507897
5.175e-008,-0.00507897
5.185e-008,-0.00443899
5.195e-008,-0.00315904
5.205e-008,-0.00251907
5.215e-008,4.08356e-005
5.225e-008,-0.00123912
5.235e-008,-0.00059914
5.245e-008,-0.00251907
5.255e-008,-0.00315904
5.265e-008,-0.00443899
5.275e-008,-0.00571894
5.285e-008,-0.00571894
5.295e-008,-0.00571894
5.305e-008,-0.00443899
5.315e-008,-0.00315904
5.325e-008,-0.00123912
5.335e-008,-0.00059914
5.345e-008,0.000680811
5.355e-008,0.000680811
5.365e-008,0.00132079
5.375e-008,0.00196076
5.385e-008,0.00196076
5.395e-008,0.000680811
5.405e-008,0.00132079
5.415e-008,-0.00059914
5.425e-008,0.000680811
5.435e-008,4.08356e-005
5.445e-008,4.08356e-005
5.455e-008,-0.00187909
5.465e-008,-0.00187909
5.475e-008,-0.00251907
5.485e-008,-0.00187909
5.495e-008,-0.00251907
5.505e-008,-0.00187909
5.515e-008,-0.00187909
5.525e-008,-0.00187909
5.535e-008,-0.00443899
5.545e-008,-0.00379902
5.555e-008,-0.00315904
5.565e-008,-0.00315904
5.575e-008,-0.00315904
5.585e-008,-0.00315904
5.595e-008,-0.00315904
5.605e-008,-0.00315904
5.615e-008,-0.00123912
5.625e-008,-0.00123912
5.635e-008,0.000680811
5.645e-008,0.00132079
5.655e-008,4.08356e-005
5.665e-008,-0.00123912
5.675e-008,-0.00315904
5.685e-008,-0.00315904
5.695e-008,-0.00571894
5.705e-008,-0.00507897
5.715e-008,-0.00443899
5.725e-008,-0.00443899
5.735e-008,-0.00379902
5.745e-008,-0.00379902
5.755e-008,-0.00315904
5.765e-008,-0.00315904
5.775e-008,-0.00443899
5.785e-008,-0.00443899
5.795e-008,-0.00443899
5.805e-008,-0.00379902
5.815e-008,-0.00379902
5.825e-008,-0.00443899
5.835e-008,-0.00443899
5.845e-008,-0.00315904
5.855e-008,-0.00315904
5.865e-008,-0.00443899
5.875e-008,-0.00315904
5.885e-008,-0.00315904
5.895e-008,-0.00315904
5.905e-008,-0.00251907
5.915e-008,-0.00123912
5.925e-008,0.000680811
5.935e-008,-0.00187909
5.945e-008,-0.00123912
5.955e-008,-0.00251907
5.965e-008,-0.00251907
5.975e-008,-0.00379902
5.985e-008,-0.00187909
5.995e-008,-0.00187909
6.005e-008,4.08356e-005
6.015e-008,4.08356e-005
6.025e-008,0.000680811
6.035e-008,4.08356e-005
6.045e-008,4.08356e-005
6.055e-008,0.000680811
6.065e-008,-0.00059914
6.075e-008,-0.00187909
6.085e-008,-0.00059914
6.095e-008,-0.00059914
6.105e-008,4.08356e-005
6.115e-008,-0.00123912
6.125e-008,-0.00123912
6.135e-008,-0.00187909
6.145e-008,0.000680811
6.155e-008,-0.00059914
6.165e-008,4.08356e-005
6.175e-008,0.000680811
6.185e-008,0.00132079
6.195e-008,4.08356e-005
6.205e-008,4.08356e-005
6.215e-008,-0.00059914
6.225e-008,4.08356e-005
6.235e-008,-0.00123912
6.245e-008,-0.00187909
6.255e-008,-0.00315904
6.265e-008,-0.00315904
6.275e-008,-0.00251907
6.285e-008,-0.00187909
6.295e-008,-0.00059914
6.305e-008,-0.00059914
6.315e-008,-0.00251907
6.325e-008,-0.00315904
6.335e-008,-0.00315904
6.345e-008,-0.00251907
6.355e-008,-0.00379902
6.365e-008,-0.00315904
6.375e-008,-0.00507897
6.385e-008,-0.00379902
6.395e-008,-0.00443899
6.405e-008,-0.00315904
6.415e-008,-0.00379902
6.425e-008,-0.00059914
6.435e-008,0.00132079
6.445e-008,0.00196076
6.455e-008,0.00388069
6.465e-008,0.00388069
6.475e-008,0.00260074
6.485e-008,0.00324071
6.495e-008,0.00132079
6.505e-008,-0.00059914
6.515e-008,-0.00059914
6.525e-008,-0.00059914
6.535e-008,-0.00059914
6.545e-008,4.08356e-005
6.555e-008,4.08356e-005
6.565e-008,-0.00059914
6.575e-008,-0.00059914
6.585e-008,-0.00187909
6.595e-008,-0.00059914
6.605e-008,4.08356e-005
6.615e-008,4.08356e-005
6.625e-008,0.000680811
6.635e-008,4.08356e-005
6.645e-008,-0.00059914
6.655e-008,-0.00123912
6.665e-008,4.08356e-005
6.675e-008,4.08356e-005
6.685e-008,0.00260074
6.695e-008,0.00324071
6.705e-008,0.00260074
6.715e-008,0.00196076
6.725e-008,0.00324071
6.735e-008,0.00196076
6.745e-008,0.00132079
6.755e-008,0.00132079
6.765e-008,4.08356e-005
6.775e-008,0.000680811
6.785e-008,0.000680811
6.795e-008,4.08356e-005
6.805e-008,-0.00059914
6.815e-008,-0.00059914
6.825e-008,-0.00251907
6.835e-008,-0.00123912
6.845e-008,-0.00123912
6.855e-008,4.08356e-005
6.865e-008,-0.00059914
6.875e-008,-0.00187909
6.885e-008,-0.00123912
6.895e-008,-0.00123912
6.905e-008,-0.00059914
6.915e-008,-0.00123912
6.925e-008,-0.00123912
6.935e-008,4.08356e-005
6.945e-008,4.08356e-005
6.955e-008,-0.00059914
6.965e-008,-0.00059914
6.975e-008,-0.00123912
6.985e-008,-0.00059914
6.995e-008,4.08356e-005
7.005e-008,-0.00059914
7.015e-008,-0.00187909
7.025e-008,-0.00059914
7.035e-008,-0.00123912
7.045e-008,4.08356e-005
7.055e-008,-0.00059914
7.065e-008,4.08356e-005
7.075e-008,4.08356e-005
7.085e-008,4.08356e-005
7.095e-008,-0.00059914
7.105e-008,0.00132079
7.115e-008,4.08356e-005
7.125e-008,0.00196076
7.135e-008,0.00196076
7.145e-008,0.00132079
7.155e-008,0.000680811
7.165e-008,-0.00123912
7.175e-008,-0.00315904
7.185e-008,-0.00315904
7.195e-008,-0.00251907
7.205e-008,-0.00187909
7.215e-008,-0.00443899
7.225e-008,-0.00315904
7.235e-008,-0.00507897
7.245e-008,-0.00507897
7.255e-008,-0.00507897
7.265e-008,-0.00379902
7.275e-008,-0.00443899
7.285e-008,-0.00251907
7.295e-008,-0.00315904
7.305e-008,-0.00123912
7.315e-008,-0.00315904
7.325e-008,-0.00443899
7.335e-008,-0.00443899
7.345e-008,-0.00379902
7.355e-008,-0.00251907
7.365e-008,0.000680811
7.375e-008,4.08356e-005
7.385e-008,0.000680811
7.395e-008,-0.00187909
7.405e-008,-0.00187909
7.415e-008,-0.00379902
7.425e-008,-0.00187909
