LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:17:11,0                 
Time,Ampl
7.58e-008,-0.00114866
7.59e-008,-0.00110401
7.6e-008,-0.00114866
7.61e-008,-0.00114866
7.62e-008,-0.00115859
7.63e-008,-0.00113874
7.64e-008,-0.0011437
7.65e-008,-0.00114122
7.66e-008,-0.00108416
7.67e-008,-0.00107672
7.68e-008,-0.0010792
7.69e-008,-0.0010916
7.7e-008,-0.00112882
7.71e-008,-0.00115363
7.72e-008,-0.00111889
