LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:24:15,0                 
Time,Ampl
2.05e-008,-0.0013521
2.06e-008,-0.00131985
2.07e-008,-0.00130496
2.08e-008,-0.00129752
2.09e-008,-0.00142653
2.1e-008,-0.00164237
2.11e-008,-0.00180859
2.12e-008,-0.00212615
2.13e-008,-0.0023792
2.14e-008,-0.00240401
2.15e-008,-0.00242634
2.16e-008,-0.00208893
2.17e-008,-0.00180115
2.18e-008,-0.00156794
2.19e-008,-0.00127023
2.2e-008,-0.0010792
2.21e-008,-0.000927862
2.22e-008,-0.000831107
2.23e-008,-0.00086832
2.24e-008,-0.000999809
2.25e-008,-0.0012479
2.26e-008,-0.00150344
2.27e-008,-0.00165973
2.28e-008,-0.0016771
2.29e-008,-0.00160763
2.3e-008,-0.00154561
2.31e-008,-0.00142405
2.32e-008,-0.0013124
2.33e-008,-0.00117099
2.34e-008,-0.00108664
2.35e-008,-0.00102462
2.36e-008,-0.000930343
2.37e-008,-0.000838549
2.38e-008,-0.000692175
2.39e-008,-0.000602862
2.4e-008,-0.000669847
2.41e-008,-0.000709542
2.42e-008,-0.000888168
2.43e-008,-0.000898091
2.44e-008,-0.000927862
2.45e-008,-0.0010395
2.46e-008,-0.00105935
2.47e-008,-0.00116603
2.48e-008,-0.00109905
2.49e-008,-0.00110897
2.5e-008,-0.00100477
2.51e-008,-0.00106927
2.52e-008,-0.00101718
2.53e-008,-0.000937786
2.54e-008,-0.000855916
2.55e-008,-0.000674809
2.56e-008,-0.000679771
2.57e-008,-0.000719465
2.58e-008,-0.000848473
2.59e-008,-0.00101966
2.6e-008,-0.00111641
2.61e-008,-0.00125782
2.62e-008,-0.00130496
2.63e-008,-0.00131489
2.64e-008,-0.00134714
2.65e-008,-0.00125534
2.66e-008,-0.00117843
2.67e-008,-0.00116355
2.68e-008,-0.00113378
2.69e-008,-0.00121317
2.7e-008,-0.00120324
2.71e-008,-0.0013
2.72e-008,-0.00141412
2.73e-008,-0.00156546
2.74e-008,-0.00149599
2.75e-008,-0.00131985
2.76e-008,-0.00110649
2.77e-008,-0.000960114
2.78e-008,-0.000955152
2.79e-008,0.00112882
2.8e-008,0.0110748
2.81e-008,0.0293393
2.82e-008,0.0451849
2.83e-008,0.0523077
2.84e-008,0.0540691
2.85e-008,0.0549374
2.86e-008,0.0559099
2.87e-008,0.0564433
2.88e-008,0.0562722
2.89e-008,0.0558926
2.9e-008,0.056029
2.91e-008,0.0563143
2.92e-008,0.0565525
2.93e-008,0.0567311
2.94e-008,0.056426
2.95e-008,0.0556271
2.96e-008,0.0551806
2.97e-008,0.0555229
2.98e-008,0.0563243
2.99e-008,0.0569916
3e-008,0.0572397
3.01e-008,0.057334
3.02e-008,0.057267
3.03e-008,0.0571802
3.04e-008,0.057076
3.05e-008,0.0569643
3.06e-008,0.0568949
3.07e-008,0.0568328
3.08e-008,0.0567386
3.09e-008,0.0565823
3.1e-008,0.0564483
3.11e-008,0.0562994
3.12e-008,0.0564185
3.13e-008,0.0567336
3.14e-008,0.0572943
3.15e-008,0.0576962
3.16e-008,0.057855
3.17e-008,0.057979
3.18e-008,0.0580038
3.19e-008,0.0579493
3.2e-008,0.0578525
3.21e-008,0.0576441
3.22e-008,0.0575796
3.23e-008,0.057587
3.24e-008,0.0576094
3.25e-008,0.0575821
3.26e-008,0.0575523
3.27e-008,0.0575201
3.28e-008,0.057587
3.29e-008,0.0576069
3.3e-008,0.057721
3.31e-008,0.0577954
3.32e-008,0.0578575
3.33e-008,0.0579096
3.34e-008,0.0579145
3.35e-008,0.0580286
3.36e-008,0.0581006
3.37e-008,0.0582147
3.38e-008,0.058438
3.39e-008,0.0587407
3.4e-008,0.0589962
3.41e-008,0.0591351
3.42e-008,0.0591599
3.43e-008,0.0590682
3.44e-008,0.0589119
3.45e-008,0.0585397
3.46e-008,0.0582891
3.47e-008,0.0582891
3.48e-008,0.0583685
3.49e-008,0.0582619
3.5e-008,0.0584628
3.51e-008,0.0583512
3.52e-008,0.0583586
3.53e-008,0.0582867
3.54e-008,0.0584206
3.55e-008,0.0584951
3.56e-008,0.0584554
3.57e-008,0.0587407
3.58e-008,0.0582817
3.59e-008,0.0545603
3.6e-008,0.0445945
3.61e-008,0.0288952
3.62e-008,0.0137046
3.63e-008,0.00524714
3.64e-008,0.0027687
3.65e-008,0.00236431
3.66e-008,0.00250076
3.67e-008,0.00267443
3.68e-008,0.00261737
3.69e-008,0.00251813
3.7e-008,0.00280592
3.71e-008,0.00294733
3.72e-008,0.00222538
3.73e-008,0.00182099
3.74e-008,0.00270668
3.75e-008,0.00345096
3.76e-008,0.00331202
3.77e-008,0.00295973
3.78e-008,0.0024834
3.79e-008,0.0015208
3.8e-008,0.000865841
3.81e-008,0.000984925
3.82e-008,0.00143397
3.83e-008,0.00154561
3.84e-008,0.00139676
3.85e-008,0.00110153
3.86e-008,0.00119084
3.87e-008,0.00121565
3.88e-008,0.000962596
3.89e-008,0.000821184
3.9e-008,0.000764123
3.91e-008,0.000987406
3.92e-008,0.00126527
3.93e-008,0.00139924
3.94e-008,0.00110401
3.95e-008,0.00059294
3.96e-008,0.000218321
3.97e-008,0.000166222
3.98e-008,0.000220802
3.99e-008,0.000163741
4e-008,0.000124046
4.01e-008,0.000124046
4.02e-008,-8.93124e-005
4.03e-008,-0.000503626
4.04e-008,-0.000955152
4.05e-008,-0.000806297
4.06e-008,-0.000243129
4.07e-008,0.000315077
4.08e-008,0.000332443
4.09e-008,1.24052e-005
4.1e-008,-0.000329961
4.11e-008,-0.000481297
4.12e-008,-0.000367175
4.13e-008,-0.000161259
4.14e-008,6.94663e-005
4.15e-008,0.000138932
4.16e-008,7.19472e-005
4.17e-008,7.44334e-006
4.18e-008,-8.18697e-005
4.19e-008,-0.000292748
4.2e-008,-0.000476335
4.21e-008,-0.000642557
4.22e-008,-0.000774045
4.23e-008,-0.000843511
4.24e-008,-0.000955152
4.25e-008,-0.00104695
4.26e-008,-0.00101469
4.27e-008,-0.00100477
4.28e-008,-0.00102462
4.29e-008,-0.000965076
4.3e-008,-0.000960114
4.31e-008,-0.000739313
4.32e-008,-0.000652481
4.33e-008,-0.000558206
4.34e-008,-0.000429198
4.35e-008,-0.000354771
4.36e-008,-0.00035229
4.37e-008,-0.000416793
4.38e-008,-0.000513549
4.39e-008,-0.000602862
4.4e-008,-0.000806297
4.41e-008,-0.00111641
4.42e-008,-0.00129256
4.43e-008,-0.00127271
4.44e-008,-0.00089313
4.45e-008,-0.000615267
4.46e-008,-0.00054332
4.47e-008,-0.00062271
4.48e-008,-0.000898091
4.49e-008,-0.00114122
4.5e-008,-0.00137691
4.51e-008,-0.00131985
4.52e-008,-0.00102214
4.53e-008,-0.000821183
4.54e-008,-0.000950191
4.55e-008,-0.00125782
4.56e-008,-0.00134466
4.57e-008,-0.00167958
4.58e-008,-0.00200706
4.59e-008,-0.00176393
4.6e-008,-0.00115611
4.61e-008,-0.000865839
4.62e-008,-0.000950191
4.63e-008,-0.00107672
4.64e-008,-0.00121317
4.65e-008,-0.00133473
4.66e-008,-0.00143397
4.67e-008,-0.00133969
4.68e-008,-0.00130496
4.69e-008,-0.0013
4.7e-008,-0.00128263
4.71e-008,-0.0012355
4.72e-008,-0.00121317
4.73e-008,-0.00117347
4.74e-008,-0.000761641
4.75e-008,-0.000339885
4.76e-008,-0.000223282
4.77e-008,-0.000511068
4.78e-008,-0.000945229
4.79e-008,-0.00122557
4.8e-008,-0.0013124
4.81e-008,-0.00124294
4.82e-008,-0.000935305
4.83e-008,-0.000573091
4.84e-008,-0.000344847
4.85e-008,-0.000667366
4.86e-008,-0.00125286
4.87e-008,-0.00184332
4.88e-008,-0.00207901
4.89e-008,-0.00174656
4.9e-008,-0.00124542
4.91e-008,-0.000905534
4.92e-008,-0.00084103
4.93e-008,-0.000979962
4.94e-008,-0.00111641
4.95e-008,-0.00114122
4.96e-008,-0.00110401
4.97e-008,-0.00109656
4.98e-008,-0.00114618
4.99e-008,-0.0011313
5e-008,-0.00101966
5.01e-008,-0.000771565
5.02e-008,-0.000657442
5.03e-008,-0.000692175
5.04e-008,-0.000850954
5.05e-008,-0.00115363
5.06e-008,-0.0013645
5.07e-008,-0.00149847
5.08e-008,-0.0015729
5.09e-008,-0.00155057
5.1e-008,-0.00153321
5.11e-008,-0.00141908
5.12e-008,-0.00134714
5.13e-008,-0.00118092
5.14e-008,-0.00104198
5.15e-008,-0.000811259
5.16e-008,-0.00062519
5.17e-008,-0.000498664
5.18e-008,-0.000416793
5.19e-008,-0.000647519
5.2e-008,-0.000781488
5.21e-008,-0.000833587
5.22e-008,-0.000903053
5.23e-008,-0.000903053
5.24e-008,-0.000967557
5.25e-008,-0.00100229
5.26e-008,-0.000942748
5.27e-008,-0.00084103
5.28e-008,-0.000672328
5.29e-008,-0.00054332
5.3e-008,-0.000396946
5.31e-008,-0.00030019
5.32e-008,-0.000359732
5.33e-008,-0.000404389
5.34e-008,-0.000367175
5.35e-008,-0.000295229
5.36e-008,-0.000337404
5.37e-008,-0.000260496
5.38e-008,-0.000349809
5.39e-008,-0.000483778
5.4e-008,-0.000575572
5.41e-008,-0.000774045
5.42e-008,-0.000977481
5.43e-008,-0.00120821
5.44e-008,-0.00133969
5.45e-008,-0.00146374
5.46e-008,-0.0015084
5.47e-008,-0.00147366
5.48e-008,-0.00129504
5.49e-008,-0.00111145
5.5e-008,-0.000808778
5.51e-008,-0.000751717
5.52e-008,-0.000801336
5.53e-008,-0.000965076
5.54e-008,-0.00127023
5.55e-008,-0.00154065
5.56e-008,-0.00168206
5.57e-008,-0.00154809
5.58e-008,-0.00127271
5.59e-008,-0.00105191
5.6e-008,-0.000848473
5.61e-008,-0.000900572
5.62e-008,-0.00101221
5.63e-008,-0.0011437
5.64e-008,-0.00122309
5.65e-008,-0.00140668
5.66e-008,-0.00154561
5.67e-008,-0.00165477
5.68e-008,-0.00174905
5.69e-008,-0.00175649
5.7e-008,-0.00175401
5.71e-008,-0.00162748
5.72e-008,-0.00151336
5.73e-008,-0.00139427
5.74e-008,-0.00125286
5.75e-008,-0.00110649
5.76e-008,-0.000940267
5.77e-008,-0.00100229
5.78e-008,-0.00115859
5.79e-008,-0.00130744
5.8e-008,-0.00147614
5.81e-008,-0.00152576
5.82e-008,-0.00147614
5.83e-008,-0.00138187
5.84e-008,-0.00119332
5.85e-008,-0.00110153
5.86e-008,-0.00106927
5.87e-008,-0.00113378
5.88e-008,-0.0012479
5.89e-008,-0.00124046
5.9e-008,-0.00125286
5.91e-008,-0.00118836
5.92e-008,-0.0011437
5.93e-008,-0.00116603
5.94e-008,-0.00117595
5.95e-008,-0.0011313
5.96e-008,-0.00104447
5.97e-008,-0.000950191
5.98e-008,-0.00086832
5.99e-008,-0.000744274
6e-008,-0.000729389
6.01e-008,-0.000756679
6.02e-008,-0.000900572
6.03e-008,-0.0011437
6.04e-008,-0.0013124
6.05e-008,-0.0014687
6.06e-008,-0.00148855
6.07e-008,-0.00135458
6.08e-008,-0.00104198
6.09e-008,-0.000808778
6.1e-008,-0.000654961
6.11e-008,-0.000654961
6.12e-008,-0.000682252
6.13e-008,-0.000721946
6.14e-008,-0.000912977
6.15e-008,-0.00104943
6.16e-008,-0.00120324
6.17e-008,-0.00140172
6.18e-008,-0.00169447
6.19e-008,-0.00202195
6.2e-008,-0.00232958
6.21e-008,-0.00267195
6.22e-008,-0.00295229
6.23e-008,-0.00303664
6.24e-008,-0.00293244
6.25e-008,-0.00278359
6.26e-008,-0.00257271
6.27e-008,-0.00235687
6.28e-008,-0.00215344
6.29e-008,-0.00209141
6.3e-008,-0.00192767
6.31e-008,-0.00183588
6.32e-008,-0.00184332
6.33e-008,-0.00186565
6.34e-008,-0.00203931
6.35e-008,-0.00202443
6.36e-008,-0.00187309
6.37e-008,-0.00169447
6.38e-008,-0.00155553
6.39e-008,-0.00150095
6.4e-008,-0.00139924
6.41e-008,-0.00145134
6.42e-008,-0.0015084
6.43e-008,-0.00151336
6.44e-008,-0.00154809
6.45e-008,-0.00153073
6.46e-008,-0.00167958
6.47e-008,-0.00189542
6.48e-008,-0.00189046
6.49e-008,-0.00195992
6.5e-008,-0.00198721
6.51e-008,-0.00184332
6.52e-008,-0.00181355
6.53e-008,-0.00181603
6.54e-008,-0.00184332
6.55e-008,-0.00185821
6.56e-008,-0.00179866
6.57e-008,-0.00171679
6.58e-008,-0.00148607
6.59e-008,-0.00153321
6.6e-008,-0.00144389
6.61e-008,-0.00139427
6.62e-008,-0.00133225
6.63e-008,-0.00135706
6.64e-008,-0.00146126
6.65e-008,-0.00162996
6.66e-008,-0.00180363
6.67e-008,-0.00199218
6.68e-008,-0.0020542
6.69e-008,-0.00215344
6.7e-008,-0.00214847
6.71e-008,-0.00195248
6.72e-008,-0.00179618
6.73e-008,-0.00165725
6.74e-008,-0.0016126
6.75e-008,-0.00158282
6.76e-008,-0.00162252
6.77e-008,-0.00166221
6.78e-008,-0.00162748
6.79e-008,-0.00156298
6.8e-008,-0.00155305
6.81e-008,-0.00151336
6.82e-008,-0.0015208
6.83e-008,-0.00157786
6.84e-008,-0.00156794
6.85e-008,-0.00151832
6.86e-008,-0.00152328
6.87e-008,-0.00154809
6.88e-008,-0.00159523
6.89e-008,-0.00166966
6.9e-008,-0.00168454
6.91e-008,-0.00178378
6.92e-008,-0.0017292
6.93e-008,-0.00161508
6.94e-008,-0.00143645
6.95e-008,-0.00121813
6.96e-008,-0.000997328
6.97e-008,-0.000746755
6.98e-008,-0.000578053
6.99e-008,-0.000312595
7e-008,-7.1946e-005
7.01e-008,0.000153817
7.02e-008,0.000270421
7.03e-008,0.000260497
7.04e-008,8.18708e-005
7.05e-008,-2.48086e-005
7.06e-008,-0.000124045
7.07e-008,-0.000225763
7.08e-008,-0.000307633
7.09e-008,-0.000530916
7.1e-008,-0.000836068
7.11e-008,-0.00109408
7.12e-008,-0.00123053
7.13e-008,-0.00122805
7.14e-008,-0.00126775
7.15e-008,-0.00120324
7.16e-008,-0.0011834
7.17e-008,-0.00114866
7.18e-008,-0.00109408
7.19e-008,-0.00102958
7.2e-008,-0.00102214
7.21e-008,-0.00111641
7.22e-008,-0.00117347
7.23e-008,-0.00116603
7.24e-008,-0.00105191
7.25e-008,-0.000955152
7.26e-008,-0.000898091
7.27e-008,-0.000798855
7.28e-008,-0.000826145
7.29e-008,-0.000910496
7.3e-008,-0.00100973
7.31e-008,-0.00102214
7.32e-008,-0.00104695
7.33e-008,-0.000858397
7.34e-008,-0.000783969
7.35e-008,-0.000617748
7.36e-008,-0.000592939
7.37e-008,-0.000573091
7.38e-008,-0.000716984
7.39e-008,-0.00107424
7.4e-008,-0.00148607
7.41e-008,-0.00182844
7.42e-008,-0.00205172
7.43e-008,-0.00213359
7.44e-008,-0.00192767
7.45e-008,-0.00184084
7.46e-008,-0.00178626
7.47e-008,-0.00186565
7.48e-008,-0.00197729
7.49e-008,-0.00198721
7.5e-008,-0.00183092
7.51e-008,-0.00158531
7.52e-008,-0.0013645
7.53e-008,-0.00116355
7.54e-008,-0.00104695
7.55e-008,-0.00109656
7.56e-008,-0.00122309
7.57e-008,-0.00128263
7.58e-008,-0.00140668
