LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:17:35,0                 
Time,Ampl
-1.46649e-008,-0.00123912
-1.45649e-008,-0.00187909
-1.44649e-008,-0.00187909
-1.43649e-008,-0.00123912
-1.42649e-008,-0.00123912
-1.41649e-008,-0.00059914
-1.40649e-008,-0.00059914
-1.39649e-008,-0.00123912
-1.38649e-008,-0.00187909
-1.37649e-008,-0.00251907
-1.36649e-008,-0.00123912
-1.35649e-008,-0.00059914
-1.34649e-008,4.08356e-005
-1.33649e-008,-0.00123912
-1.32649e-008,-0.00123912
-1.31649e-008,4.08356e-005
-1.30649e-008,-0.00187909
-1.29649e-008,4.08356e-005
-1.28649e-008,4.08356e-005
-1.27649e-008,4.08356e-005
-1.26649e-008,-0.00059914
-1.25649e-008,4.08356e-005
-1.24649e-008,-0.00059914
-1.23649e-008,-0.00059914
-1.22649e-008,4.08356e-005
-1.21649e-008,-0.00123912
-1.20649e-008,-0.00123912
-1.19649e-008,-0.00123912
-1.18649e-008,-0.00123912
-1.17649e-008,-0.00251907
-1.16649e-008,-0.00187909
-1.15649e-008,-0.00379902
-1.14649e-008,-0.00443899
-1.13649e-008,-0.00443899
-1.12649e-008,-0.00251907
-1.11649e-008,-0.00187909
-1.10649e-008,-0.00059914
-1.09649e-008,-0.00187909
-1.08649e-008,-0.00059914
-1.07649e-008,-0.00059914
-1.06649e-008,-0.00059914
-1.05649e-008,-0.00059914
-1.04649e-008,-0.00123912
-1.03649e-008,-0.00187909
-1.02649e-008,-0.00187909
-1.01649e-008,-0.00187909
-1.00649e-008,-0.00187909
-9.96491e-009,-0.00251907
-9.86491e-009,-0.00187909
-9.76491e-009,-0.00251907
-9.66491e-009,-0.00251907
-9.56491e-009,-0.00187909
-9.46491e-009,-0.00123912
-9.36491e-009,-0.00315904
-9.26491e-009,-0.00187909
-9.16491e-009,-0.00379902
-9.06491e-009,-0.00379902
-8.96491e-009,-0.00315904
-8.86491e-009,-0.00251907
-8.76491e-009,-0.00251907
-8.66491e-009,-0.00251907
-8.56491e-009,-0.00443899
-8.46491e-009,-0.00315904
-8.36491e-009,-0.00123912
-8.26491e-009,-0.00059914
-8.16491e-009,4.08356e-005
-8.06491e-009,0.000680811
-7.96491e-009,-0.00123912
-7.86491e-009,-0.00315904
-7.76491e-009,-0.00187909
-7.66491e-009,-0.00251907
-7.56491e-009,-0.00187909
-7.46491e-009,-0.00123912
-7.36491e-009,-0.00251907
-7.26491e-009,-0.00251907
-7.16491e-009,-0.00251907
-7.06491e-009,-0.00315904
-6.96491e-009,-0.00187909
-6.86491e-009,-0.00123912
-6.76491e-009,-0.00187909
-6.66491e-009,-0.00059914
-6.56491e-009,-0.00059914
-6.46491e-009,4.08356e-005
-6.36491e-009,-0.00059914
-6.26491e-009,4.08356e-005
-6.16491e-009,4.08356e-005
-6.06491e-009,-0.00187909
-5.96491e-009,-0.00187909
-5.86491e-009,-0.00059914
-5.76491e-009,-0.00059914
-5.66491e-009,-0.00059914
-5.56491e-009,-0.00187909
-5.46491e-009,-0.00187909
-5.36491e-009,-0.00187909
-5.26491e-009,4.08356e-005
-5.16491e-009,-0.00251907
-5.06491e-009,-0.00059914
-4.96491e-009,-0.00187909
-4.86491e-009,-0.00251907
-4.76491e-009,-0.00251907
-4.66491e-009,-0.00251907
-4.56491e-009,-0.00187909
-4.46491e-009,-0.00123912
-4.36491e-009,-0.00315904
-4.26491e-009,-0.00187909
-4.16491e-009,-0.00251907
-4.06491e-009,-0.00251907
-3.96491e-009,-0.00187909
-3.86491e-009,-0.00123912
-3.76491e-009,-0.00187909
-3.66491e-009,-0.00123912
-3.56491e-009,-0.00251907
-3.46491e-009,-0.00123912
-3.36491e-009,-0.00187909
-3.26491e-009,-0.00059914
-3.16491e-009,-0.00059914
-3.06491e-009,-0.00059914
-2.96491e-009,-0.00059914
-2.86491e-009,0.000680811
-2.76491e-009,4.08356e-005
-2.66491e-009,4.08356e-005
-2.56491e-009,-0.00059914
-2.46491e-009,-0.00059914
-2.36491e-009,4.08356e-005
-2.26491e-009,-0.00059914
-2.16491e-009,-0.00123912
-2.06491e-009,-0.00059914
-1.96491e-009,-0.00123912
-1.86491e-009,0.000680811
-1.76491e-009,4.08356e-005
-1.66491e-009,4.08356e-005
-1.56491e-009,-0.00123912
-1.46491e-009,0.00132079
-1.36491e-009,4.08356e-005
-1.26491e-009,-0.00059914
-1.16491e-009,-0.00059914
-1.06491e-009,-0.00059914
-9.64915e-010,-0.00123912
-8.64915e-010,-0.00059914
-7.64915e-010,-0.00251907
-6.64915e-010,-0.00187909
-5.64915e-010,-0.00059914
-4.64915e-010,-0.00123912
-3.64915e-010,-0.00187909
-2.64915e-010,-0.00123912
-1.64915e-010,-0.00443899
-6.49147e-011,-0.00379902
3.50853e-011,-0.00251907
1.35085e-010,-0.00187909
2.35085e-010,-0.00059914
3.35085e-010,4.08356e-005
4.35085e-010,-0.00059914
5.35085e-010,4.08356e-005
6.35085e-010,-0.00059914
7.35085e-010,0.000680811
8.35085e-010,-0.00059914
9.35085e-010,0.000680811
1.03509e-009,-0.00059914
1.13509e-009,-0.00187909
1.23509e-009,4.08356e-005
1.33509e-009,0.00196076
1.43509e-009,0.00132079
1.53509e-009,-0.00059914
1.63509e-009,-0.00251907
1.73509e-009,-0.00123912
1.83509e-009,-0.00123912
1.93509e-009,-0.00059914
2.03509e-009,-0.00123912
2.13509e-009,-0.00123912
2.23509e-009,-0.00187909
2.33509e-009,-0.00251907
2.43509e-009,-0.00187909
2.53509e-009,-0.00123912
2.63509e-009,-0.00123912
2.73509e-009,-0.00187909
2.83509e-009,-0.00123912
2.93509e-009,-0.00059914
3.03509e-009,0.000680811
3.13509e-009,0.000680811
3.23509e-009,4.08356e-005
3.33509e-009,4.08356e-005
3.43509e-009,-0.00187909
3.53509e-009,-0.00187909
3.63509e-009,-0.00187909
3.73509e-009,4.08356e-005
3.83509e-009,-0.00187909
3.93509e-009,-0.00187909
4.03509e-009,-0.00379902
4.13509e-009,-0.00187909
4.23509e-009,-0.00123912
4.33509e-009,-0.00251907
4.43509e-009,-0.00251907
4.53509e-009,-0.00187909
4.63509e-009,-0.00187909
4.73509e-009,-0.00059914
4.83509e-009,4.08356e-005
4.93509e-009,-0.00059914
5.03509e-009,-0.00187909
5.13509e-009,-0.00187909
5.23509e-009,-0.00379902
5.33509e-009,-0.00379902
5.43509e-009,-0.00443899
5.53509e-009,-0.00379902
5.63509e-009,-0.00251907
5.73509e-009,-0.00187909
5.83509e-009,-0.00187909
5.93509e-009,-0.00187909
6.03509e-009,-0.00187909
6.13509e-009,-0.00123912
6.23509e-009,-0.00123912
6.33509e-009,-0.00123912
6.43509e-009,-0.00059914
6.53509e-009,-0.00059914
6.63509e-009,-0.00123912
6.73509e-009,-0.00123912
6.83509e-009,-0.00187909
6.93509e-009,-0.00123912
7.03509e-009,-0.00187909
7.13509e-009,0.000680811
7.23509e-009,4.08356e-005
7.33509e-009,0.00132079
7.43509e-009,4.08356e-005
7.53509e-009,0.00132079
7.63509e-009,-0.00123912
7.73509e-009,-0.00123912
7.83509e-009,-0.00059914
7.93509e-009,4.08356e-005
8.03509e-009,4.08356e-005
8.13509e-009,-0.00059914
8.23509e-009,-0.00123912
8.33509e-009,-0.00187909
8.43509e-009,-0.00315904
8.53509e-009,-0.00187909
8.63509e-009,-0.00123912
8.73509e-009,-0.00059914
8.83509e-009,-0.00123912
8.93509e-009,-0.00059914
9.03509e-009,-0.00123912
9.13509e-009,4.08356e-005
9.23509e-009,4.08356e-005
9.33509e-009,4.08356e-005
9.43509e-009,-0.00059914
9.53509e-009,-0.00187909
9.63509e-009,-0.00251907
9.73509e-009,-0.00059914
9.83509e-009,-0.00123912
9.93509e-009,-0.00059914
1.00351e-008,-0.00379902
1.01351e-008,-0.00251907
1.02351e-008,-0.00379902
1.03351e-008,-0.00315904
1.04351e-008,-0.00315904
1.05351e-008,-0.00251907
1.06351e-008,-0.00443899
1.07351e-008,-0.00251907
1.08351e-008,-0.00315904
1.09351e-008,-0.00315904
1.10351e-008,-0.00187909
1.11351e-008,-0.00251907
1.12351e-008,-0.00187909
1.13351e-008,-0.00187909
1.14351e-008,-0.00187909
1.15351e-008,-0.00123912
1.16351e-008,-0.00059914
1.17351e-008,-0.00123912
1.18351e-008,-0.00187909
1.19351e-008,-0.00187909
1.20351e-008,-0.00123912
1.21351e-008,-0.00123912
1.22351e-008,-0.00059914
1.23351e-008,4.08356e-005
1.24351e-008,4.08356e-005
1.25351e-008,0.000680811
1.26351e-008,-0.00123912
1.27351e-008,-0.00123912
1.28351e-008,-0.00123912
1.29351e-008,-0.00123912
1.30351e-008,-0.00187909
1.31351e-008,-0.00187909
1.32351e-008,-0.00251907
1.33351e-008,-0.00059914
1.34351e-008,4.08356e-005
1.35351e-008,0.00132079
1.36351e-008,-0.00059914
1.37351e-008,4.08356e-005
1.38351e-008,4.08356e-005
1.39351e-008,0.000680811
1.40351e-008,-0.00123912
1.41351e-008,4.08356e-005
1.42351e-008,-0.00123912
1.43351e-008,-0.00059914
1.44351e-008,-0.00059914
1.45351e-008,4.08356e-005
1.46351e-008,-0.00187909
1.47351e-008,-0.00059914
1.48351e-008,-0.00123912
1.49351e-008,-0.00123912
1.50351e-008,-0.00187909
1.51351e-008,-0.00187909
1.52351e-008,-0.00187909
1.53351e-008,-0.00187909
1.54351e-008,-0.00187909
1.55351e-008,-0.00059914
1.56351e-008,-0.00187909
1.57351e-008,-0.00187909
1.58351e-008,-0.00187909
1.59351e-008,-0.00187909
1.60351e-008,-0.00251907
1.61351e-008,-0.00251907
1.62351e-008,-0.00315904
1.63351e-008,-0.00187909
1.64351e-008,-0.00187909
1.65351e-008,-0.00059914
1.66351e-008,-0.00187909
1.67351e-008,-0.00123912
1.68351e-008,-0.00251907
1.69351e-008,-0.00123912
1.70351e-008,-0.00059914
1.71351e-008,-0.00123912
1.72351e-008,-0.00315904
1.73351e-008,-0.00315904
1.74351e-008,-0.00187909
1.75351e-008,-0.00123912
1.76351e-008,-0.00059914
1.77351e-008,-0.00123912
1.78351e-008,-0.00123912
1.79351e-008,-0.00123912
1.80351e-008,-0.00187909
1.81351e-008,-0.00123912
1.82351e-008,-0.00187909
1.83351e-008,-0.00059914
1.84351e-008,-0.00123912
1.85351e-008,-0.00123912
1.86351e-008,-0.00187909
1.87351e-008,-0.00187909
1.88351e-008,-0.00187909
1.89351e-008,-0.00251907
1.90351e-008,-0.00251907
1.91351e-008,-0.00315904
1.92351e-008,-0.00187909
1.93351e-008,-0.00187909
1.94351e-008,-0.00187909
1.95351e-008,-0.00123912
1.96351e-008,-0.00251907
1.97351e-008,-0.00187909
1.98351e-008,4.08356e-005
1.99351e-008,4.08356e-005
2.00351e-008,4.08356e-005
2.01351e-008,-0.00059914
2.02351e-008,-0.00123912
2.03351e-008,-0.00251907
2.04351e-008,-0.00187909
2.05351e-008,-0.00059914
2.06351e-008,-0.00123912
2.07351e-008,-0.00123912
2.08351e-008,-0.00123912
2.09351e-008,-0.00187909
2.10351e-008,-0.00251907
2.11351e-008,-0.00187909
2.12351e-008,-0.00251907
2.13351e-008,-0.00123912
2.14351e-008,-0.00187909
2.15351e-008,-0.00315904
2.16351e-008,-0.00123912
2.17351e-008,4.08356e-005
2.18351e-008,4.08356e-005
2.19351e-008,-0.00059914
2.20351e-008,-0.00059914
2.21351e-008,-0.00059914
2.22351e-008,-0.00187909
2.23351e-008,-0.00123912
2.24351e-008,-0.00123912
2.25351e-008,-0.00187909
2.26351e-008,-0.00187909
2.27351e-008,-0.00123912
2.28351e-008,-0.00187909
2.29351e-008,-0.00059914
2.30351e-008,4.08356e-005
2.31351e-008,4.08356e-005
2.32351e-008,0.00132079
2.33351e-008,4.08356e-005
2.34351e-008,0.000680811
2.35351e-008,0.000680811
2.36351e-008,-0.00187909
2.37351e-008,-0.00059914
2.38351e-008,-0.00123912
2.39351e-008,4.08356e-005
2.40351e-008,0.000680811
2.41351e-008,0.000680811
2.42351e-008,-0.00059914
2.43351e-008,0.000680811
2.44351e-008,4.08356e-005
2.45351e-008,-0.00123912
2.46351e-008,4.08356e-005
2.47351e-008,-0.00059914
2.48351e-008,0.000680811
2.49351e-008,0.00132079
2.50351e-008,4.08356e-005
2.51351e-008,4.08356e-005
2.52351e-008,0.000680811
2.53351e-008,0.000680811
2.54351e-008,4.08356e-005
2.55351e-008,-0.00059914
2.56351e-008,-0.00187909
2.57351e-008,-0.00187909
2.58351e-008,-0.00251907
2.59351e-008,-0.00123912
2.60351e-008,-0.00187909
2.61351e-008,-0.00059914
2.62351e-008,4.08356e-005
2.63351e-008,4.08356e-005
2.64351e-008,4.08356e-005
2.65351e-008,0.000680811
2.66351e-008,-0.00059914
2.67351e-008,-0.00059914
2.68351e-008,-0.00187909
2.69351e-008,-0.00187909
2.70351e-008,-0.00251907
2.71351e-008,-0.00187909
2.72351e-008,-0.00123912
2.73351e-008,-0.00059914
2.74351e-008,-0.00187909
2.75351e-008,-0.00059914
2.76351e-008,-0.00251907
2.77351e-008,-0.00187909
2.78351e-008,-0.00187909
2.79351e-008,0.00196076
2.80351e-008,0.0147603
2.81351e-008,0.0339595
2.82351e-008,0.0461191
2.83351e-008,0.0525188
2.84351e-008,0.0550787
2.85351e-008,0.0557187
2.86351e-008,0.0563587
2.87351e-008,0.0569986
2.88351e-008,0.0582786
2.89351e-008,0.0582786
2.90351e-008,0.0576386
2.91351e-008,0.0569986
2.92351e-008,0.0569986
2.93351e-008,0.0582786
2.94351e-008,0.0563587
2.95351e-008,0.0576386
2.96351e-008,0.0563587
2.97351e-008,0.0582786
2.98351e-008,0.0569986
2.99351e-008,0.0569986
3.00351e-008,0.0569986
3.01351e-008,0.0582786
3.02351e-008,0.0569986
3.03351e-008,0.0576386
3.04351e-008,0.0569986
3.05351e-008,0.0589186
3.06351e-008,0.0576386
3.07351e-008,0.0595586
3.08351e-008,0.0582786
3.09351e-008,0.0582786
3.10351e-008,0.0563587
3.11351e-008,0.0569986
3.12351e-008,0.0557187
3.13351e-008,0.0563587
3.14351e-008,0.0557187
3.15351e-008,0.0576386
3.16351e-008,0.0557187
3.17351e-008,0.0576386
3.18351e-008,0.0576386
3.19351e-008,0.0582786
3.20351e-008,0.0563587
3.21351e-008,0.0582786
3.22351e-008,0.0569986
3.23351e-008,0.0589186
3.24351e-008,0.0589186
3.25351e-008,0.0595586
3.26351e-008,0.0582786
3.27351e-008,0.0582786
3.28351e-008,0.0576386
3.29351e-008,0.0595586
3.30351e-008,0.0589186
3.31351e-008,0.0582786
3.32351e-008,0.0576386
3.33351e-008,0.0589186
3.34351e-008,0.0569986
3.35351e-008,0.0576386
3.36351e-008,0.0582786
3.37351e-008,0.0608385
3.38351e-008,0.0595586
3.39351e-008,0.0582786
3.40351e-008,0.0569986
3.41351e-008,0.0582786
3.42351e-008,0.0582786
3.43351e-008,0.0595586
3.44351e-008,0.0601985
3.45351e-008,0.0601985
3.46351e-008,0.0582786
3.47351e-008,0.0589186
3.48351e-008,0.0595586
3.49351e-008,0.0601985
3.50351e-008,0.0595586
3.51351e-008,0.0601985
3.52351e-008,0.0582786
3.53351e-008,0.0589186
3.54351e-008,0.0582786
3.55351e-008,0.0589186
3.56351e-008,0.0582786
3.57351e-008,0.0601985
3.58351e-008,0.0576386
3.59351e-008,0.0512389
3.60351e-008,0.0403593
3.61351e-008,0.02116
3.62351e-008,0.00900049
3.63351e-008,0.00388069
3.64351e-008,0.00132079
3.65351e-008,0.00196076
3.66351e-008,0.00196076
3.67351e-008,0.00260074
3.68351e-008,0.00132079
3.69351e-008,0.00132079
3.70351e-008,0.000680811
3.71351e-008,4.08356e-005
3.72351e-008,-0.00123912
3.73351e-008,4.08356e-005
3.74351e-008,0.00196076
3.75351e-008,0.00260074
3.76351e-008,0.00132079
3.77351e-008,0.00132079
3.78351e-008,0.000680811
3.79351e-008,0.00132079
3.80351e-008,0.000680811
3.81351e-008,4.08356e-005
3.82351e-008,-0.00059914
3.83351e-008,4.08356e-005
3.84351e-008,0.000680811
3.85351e-008,4.08356e-005
3.86351e-008,0.000680811
3.87351e-008,0.000680811
3.88351e-008,-0.00059914
3.89351e-008,-0.00059914
3.90351e-008,4.08356e-005
3.91351e-008,0.000680811
3.92351e-008,-0.00059914
3.93351e-008,-0.00059914
3.94351e-008,-0.00059914
3.95351e-008,4.08356e-005
3.96351e-008,-0.00059914
3.97351e-008,0.000680811
3.98351e-008,0.000680811
3.99351e-008,0.00196076
4.00351e-008,0.00132079
4.01351e-008,-0.00059914
4.02351e-008,-0.00059914
4.03351e-008,-0.00059914
4.04351e-008,-0.00251907
4.05351e-008,-0.00059914
4.06351e-008,-0.00123912
4.07351e-008,4.08356e-005
4.08351e-008,0.000680811
4.09351e-008,0.000680811
4.10351e-008,0.00132079
4.11351e-008,0.000680811
4.12351e-008,-0.00059914
4.13351e-008,-0.00059914
4.14351e-008,4.08356e-005
4.15351e-008,0.00132079
4.16351e-008,4.08356e-005
4.17351e-008,4.08356e-005
4.18351e-008,-0.00123912
4.19351e-008,-0.00059914
4.20351e-008,4.08356e-005
4.21351e-008,0.000680811
4.22351e-008,-0.00123912
4.23351e-008,-0.00123912
4.24351e-008,-0.00187909
4.25351e-008,-0.00123912
4.26351e-008,-0.00059914
4.27351e-008,0.00132079
4.28351e-008,0.000680811
4.29351e-008,0.000680811
4.30351e-008,-0.00059914
4.31351e-008,4.08356e-005
4.32351e-008,-0.00059914
4.33351e-008,-0.00123912
4.34351e-008,-0.00187909
4.35351e-008,-0.00059914
4.36351e-008,-0.00123912
4.37351e-008,-0.00123912
4.38351e-008,-0.00187909
4.39351e-008,4.08356e-005
4.40351e-008,0.000680811
4.41351e-008,4.08356e-005
4.42351e-008,-0.00123912
4.43351e-008,4.08356e-005
4.44351e-008,-0.00123912
4.45351e-008,4.08356e-005
4.46351e-008,4.08356e-005
4.47351e-008,4.08356e-005
4.48351e-008,4.08356e-005
4.49351e-008,-0.00059914
4.50351e-008,-0.00187909
4.51351e-008,-0.00123912
4.52351e-008,4.08356e-005
4.53351e-008,0.000680811
4.54351e-008,-0.00059914
4.55351e-008,-0.00123912
4.56351e-008,-0.00123912
4.57351e-008,-0.00187909
4.58351e-008,-0.00187909
4.59351e-008,-0.00251907
4.60351e-008,-0.00251907
4.61351e-008,-0.00187909
4.62351e-008,-0.00187909
4.63351e-008,-0.00059914
4.64351e-008,-0.00059914
4.65351e-008,-0.00059914
4.66351e-008,-0.00123912
4.67351e-008,-0.00187909
4.68351e-008,-0.00123912
4.69351e-008,-0.00123912
4.70351e-008,-0.00187909
4.71351e-008,-0.00059914
4.72351e-008,-0.00123912
4.73351e-008,-0.00059914
4.74351e-008,-0.00123912
4.75351e-008,0.000680811
4.76351e-008,-0.00059914
4.77351e-008,-0.00123912
4.78351e-008,-0.00251907
4.79351e-008,-0.00251907
4.80351e-008,-0.00123912
4.81351e-008,-0.00187909
4.82351e-008,-0.00187909
4.83351e-008,-0.00123912
4.84351e-008,-0.00187909
4.85351e-008,-0.00059914
4.86351e-008,0.000680811
4.87351e-008,0.00132079
4.88351e-008,-0.00059914
4.89351e-008,-0.00123912
4.90351e-008,-0.00123912
4.91351e-008,-0.00123912
4.92351e-008,-0.00123912
4.93351e-008,4.08356e-005
4.94351e-008,4.08356e-005
4.95351e-008,-0.00059914
4.96351e-008,-0.00123912
4.97351e-008,-0.00123912
4.98351e-008,-0.00187909
4.99351e-008,4.08356e-005
5.00351e-008,4.08356e-005
5.01351e-008,-0.00059914
5.02351e-008,4.08356e-005
5.03351e-008,-0.00059914
5.04351e-008,-0.00123912
5.05351e-008,4.08356e-005
5.06351e-008,4.08356e-005
5.07351e-008,-0.00059914
5.08351e-008,-0.00059914
5.09351e-008,-0.00123912
5.10351e-008,-0.00187909
5.11351e-008,-0.00059914
5.12351e-008,-0.00123912
5.13351e-008,-0.00059914
5.14351e-008,-0.00123912
5.15351e-008,-0.00123912
5.16351e-008,-0.00123912
5.17351e-008,4.08356e-005
5.18351e-008,-0.00059914
5.19351e-008,-0.00123912
5.20351e-008,-0.00315904
5.21351e-008,-0.00187909
5.22351e-008,-0.00187909
5.23351e-008,-0.00123912
5.24351e-008,-0.00187909
5.25351e-008,-0.00187909
5.26351e-008,-0.00251907
5.27351e-008,-0.00251907
5.28351e-008,-0.00187909
5.29351e-008,-0.00123912
5.30351e-008,-0.00059914
5.31351e-008,4.08356e-005
5.32351e-008,-0.00059914
5.33351e-008,-0.00123912
5.34351e-008,-0.00059914
5.35351e-008,-0.00059914
5.36351e-008,-0.00123912
5.37351e-008,-0.00059914
5.38351e-008,-0.00123912
5.39351e-008,-0.00123912
5.40351e-008,-0.00187909
5.41351e-008,-0.00123912
5.42351e-008,-0.00315904
5.43351e-008,-0.00059914
5.44351e-008,-0.00059914
5.45351e-008,-0.00059914
5.46351e-008,4.08356e-005
5.47351e-008,0.00132079
5.48351e-008,4.08356e-005
5.49351e-008,-0.00123912
5.50351e-008,-0.00187909
5.51351e-008,-0.00251907
5.52351e-008,-0.00123912
5.53351e-008,4.08356e-005
5.54351e-008,-0.00059914
5.55351e-008,-0.00059914
5.56351e-008,-0.00187909
5.57351e-008,-0.00123912
5.58351e-008,-0.00187909
5.59351e-008,-0.00187909
5.60351e-008,-0.00315904
5.61351e-008,-0.00187909
5.62351e-008,-0.00315904
5.63351e-008,-0.00123912
5.64351e-008,-0.00187909
5.65351e-008,-0.00187909
5.66351e-008,-0.00187909
5.67351e-008,-0.00123912
5.68351e-008,-0.00251907
5.69351e-008,-0.00315904
5.70351e-008,-0.00251907
5.71351e-008,-0.00315904
5.72351e-008,-0.00251907
5.73351e-008,-0.00251907
5.74351e-008,-0.00315904
5.75351e-008,-0.00187909
5.76351e-008,-0.00123912
5.77351e-008,-0.00123912
5.78351e-008,-0.00187909
5.79351e-008,0.000680811
5.80351e-008,4.08356e-005
5.81351e-008,0.000680811
5.82351e-008,0.000680811
5.83351e-008,0.00132079
5.84351e-008,0.000680811
5.85351e-008,4.08356e-005
5.86351e-008,-0.00059914
5.87351e-008,-0.00123912
5.88351e-008,-0.00059914
5.89351e-008,4.08356e-005
5.90351e-008,4.08356e-005
5.91351e-008,4.08356e-005
5.92351e-008,4.08356e-005
5.93351e-008,-0.00187909
5.94351e-008,-0.00187909
5.95351e-008,-0.00187909
5.96351e-008,-0.00379902
5.97351e-008,-0.00315904
5.98351e-008,-0.00251907
5.99351e-008,-0.00059914
6.00351e-008,-0.00123912
6.01351e-008,4.08356e-005
6.02351e-008,-0.00059914
6.03351e-008,4.08356e-005
6.04351e-008,4.08356e-005
6.05351e-008,-0.00187909
6.06351e-008,-0.00187909
6.07351e-008,-0.00315904
6.08351e-008,-0.00251907
6.09351e-008,-0.00123912
6.10351e-008,-0.00187909
6.11351e-008,-0.00123912
6.12351e-008,-0.00059914
6.13351e-008,0.000680811
6.14351e-008,4.08356e-005
6.15351e-008,0.000680811
6.16351e-008,0.00132079
6.17351e-008,0.000680811
6.18351e-008,-0.00059914
6.19351e-008,-0.00123912
6.20351e-008,-0.00123912
6.21351e-008,-0.00123912
6.22351e-008,-0.00123912
6.23351e-008,-0.00123912
6.24351e-008,4.08356e-005
6.25351e-008,0.000680811
6.26351e-008,4.08356e-005
6.27351e-008,4.08356e-005
6.28351e-008,-0.00123912
6.29351e-008,-0.00123912
6.30351e-008,-0.00187909
6.31351e-008,-0.00187909
6.32351e-008,-0.00251907
6.33351e-008,-0.00187909
6.34351e-008,-0.00251907
6.35351e-008,-0.00251907
6.36351e-008,-0.00187909
6.37351e-008,-0.00187909
6.38351e-008,-0.00123912
6.39351e-008,-0.00059914
6.40351e-008,-0.00123912
6.41351e-008,-0.00123912
6.42351e-008,-0.00059914
6.43351e-008,0.000680811
6.44351e-008,4.08356e-005
6.45351e-008,-0.00059914
6.46351e-008,-0.00123912
6.47351e-008,-0.00187909
6.48351e-008,-0.00315904
6.49351e-008,-0.00187909
6.50351e-008,-0.00123912
6.51351e-008,-0.00059914
6.52351e-008,-0.00123912
6.53351e-008,4.08356e-005
6.54351e-008,-0.00123912
6.55351e-008,-0.00251907
6.56351e-008,-0.00187909
6.57351e-008,-0.00059914
6.58351e-008,-0.00187909
6.59351e-008,-0.00123912
6.60351e-008,-0.00123912
6.61351e-008,0.000680811
6.62351e-008,-0.00123912
6.63351e-008,4.08356e-005
6.64351e-008,-0.00059914
6.65351e-008,-0.00059914
6.66351e-008,0.000680811
6.67351e-008,0.000680811
6.68351e-008,4.08356e-005
6.69351e-008,0.00132079
6.70351e-008,-0.00059914
6.71351e-008,-0.00059914
6.72351e-008,-0.00251907
6.73351e-008,-0.00187909
6.74351e-008,4.08356e-005
6.75351e-008,-0.00123912
6.76351e-008,-0.00187909
6.77351e-008,-0.00187909
6.78351e-008,-0.00123912
6.79351e-008,4.08356e-005
6.80351e-008,4.08356e-005
